Position,"Track Name",Artist,Streams,URL
39,Bonita,"J Balvin",1315184,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
40,"Una Lady Como Tú","Manuel Turizo",1298221,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
41,"Escápate Conmigo",Wisin,1297146,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
42,"Lonely Together (feat. Rita Ora)",Avicii,1271765,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
43,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1256040,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
44,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",1255389,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
45,"That's What I Like","Bruno Mars",1231247,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
46,"Butterfly Effect","Travis Scott",1226729,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
47,"Bodak Yellow","Cardi B",1202692,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
48,"Symphony (feat. Zara Larsson)","Clean Bandit",1187687,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
49,Praying,Kesha,1168867,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
50,"No Promises (feat. Demi Lovato)","Cheat Codes",1129815,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
51,Location,Khalid,1087099,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
52,1-800-273-8255,Logic,1052518,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
53,"Ahora Dice","Chris Jeday",1036260,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
54,"Stay (with Alessia Cara)",Zedd,1001940,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
55,Redbone,"Childish Gambino",998050,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
56,"Rich Love (with Seeb)",OneRepublic,993610,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
57,"Feel It Still","Portugal. The Man",988537,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
58,"Mask Off",Future,968593,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
59,"What About Us",P!nk,948420,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
60,"Would You Ever",Skrillex,938041,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
61,Slide,"Calvin Harris",924610,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
62,"Hey DJ",CNCO,910202,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
63,"It Ain't Me (with Selena Gomez)",Kygo,897523,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
64,"SUBEME LA RADIO","Enrique Iglesias",897042,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
65,"Galway Girl","Ed Sheeran",894038,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
66,"Most Girls","Hailee Steinfeld",874121,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
67,"Crying in the Club","Camila Cabello",867434,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
68,Signs,Drake,854889,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
69,goosebumps,"Travis Scott",844190,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
70,"Tu Foto",Ozuna,837581,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
71,DNA.,"Kendrick Lamar",820125,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
72,"Say You Won't Let Go","James Arthur",819538,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
73,OK,"Robin Schulz",816707,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
74,Mayores,"Becky G",806590,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
75,"Slippery (feat. Gucci Mane)",Migos,806131,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
76,Magnolia,"Playboi Carti",785921,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
77,"Krippy Kush",Farruko,779411,https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb
78,"Love Galore",SZA,776135,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
79,"Robarte un Beso","Carlos Vives",773745,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
80,Closer,"The Chainsmokers",773704,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
81,"Get Low (with Liam Payne)",Zedd,772254,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
82,"Bad Liar","Selena Gomez",771925,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
83,Issues,"Julia Michaels",741192,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
84,"La Rompe Corazones","Daddy Yankee",734923,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
85,Passionfruit,Drake,734671,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
86,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",725372,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
87,Malibu,"Miley Cyrus",722320,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
88,"Me Enamoré",Shakira,709191,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
89,"Body Like A Back Road","Sam Hunt",709070,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
90,OMG,"Camila Cabello",659180,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
91,Starboy,"The Weeknd",656152,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
92,"El Amante","Nicky Jam",649897,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
93,Perfect,"Ed Sheeran",648440,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
94,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,646395,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
95,"One Dance",Drake,643495,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
96,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",638579,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
97,"First Time",Kygo,633196,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
98,"Sigo Extrañándote","J Balvin",629583,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
99,Down,"Fifth Harmony",629317,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
100,"I Feel It Coming","The Weeknd",626771,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
101,"I Get The Bag (feat. Migos)","Gucci Mane",624285,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
102,"It's A Vibe","2 Chainz",622660,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
103,"Otra Vez (feat. J Balvin)","Zion & Lennox",619449,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
104,"Came Here for Love",Sigala,614435,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
105,Photograph,"Ed Sheeran",613054,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
106,"Now Or Never",Halsey,608048,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
107,"Summer Air",ItaloBrothers,605470,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
108,"Scared to Be Lonely","Martin Garrix",603919,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
109,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",603468,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
110,"Sign of the Times","Harry Styles",602175,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
111,"Castle on the Hill","Ed Sheeran",598837,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
112,"Rake It Up","Yo Gotti",598277,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
113,"Perplexing Pegasus","Rae Sremmurd",592907,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
114,"Solo Dance","Martin Jensen",591912,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
115,"Bella y Sensual","Romeo Santos",591461,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
116,"LOVE. FEAT. ZACARI.","Kendrick Lamar",587411,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
117,"iSpy (feat. Lil Yachty)",KYLE,582967,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
118,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",582069,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
119,Báilame,Nacho,580015,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
120,Questions,"Chris Brown",575442,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
121,"Si Tú La Ves","Nicky Jam",574060,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
122,Chantaje,Shakira,573869,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
123,"Marmalade (feat. Lil Yachty)",Macklemore,570450,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz
124,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,557628,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
125,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",553754,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
126,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",551702,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
127,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,549442,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
128,"Reggaetón Lento (Bailemos)",CNCO,546203,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
129,"Super Far",LANY,542892,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
130,Paris,"The Chainsmokers",541014,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
131,"Let Me Love You","DJ Snake",539195,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
132,"Don't Let Me Down","The Chainsmokers",535833,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
133,"Me Llamas (feat. Maluma) - Remix","Piso 21",532749,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
134,"All My Love (feat. Conor Maynard)","Cash Cash",529748,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
135,Rollin,"Calvin Harris",526463,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
136,Besándote,"Piso 21",525052,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
137,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",523224,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
138,"24K Magic","Bruno Mars",521762,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
139,"Thinking Out Loud","Ed Sheeran",515688,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
140,"Treat You Better","Shawn Mendes",513034,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
141,"do re mi (feat. Gucci Mane)",Blackbear,509419,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
142,"Reggaetón Lento (Remix)",CNCO,507163,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
143,"Báilame - Remix",Nacho,497704,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
144,"Younger Now","Miley Cyrus",496234,https://open.spotify.com/track/0B48113ZG9UfkWWt7qD9xX
145,"4 AM","2 Chainz",495497,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
146,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",492951,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
147,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",492879,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
148,Why,"Sabrina Carpenter",488380,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
149,Starving,"Hailee Steinfeld",488167,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
150,"Ahora Me Llama","Karol G",479825,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
151,"Bounce Back","Big Sean",477440,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
152,"Loco Enamorado","Abraham Mateo",474713,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
153,"Love Yourself","Justin Bieber",474442,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
154,"Fake Love",Drake,473910,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
155,"Side To Side","Ariana Grande",469999,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
156,"Call On Me - Ryan Riback Extended Remix",Starley,465917,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
157,"Two High","Moon Taxi",464274,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
158,"No Complaints","Metro Boomin",463741,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
159,"In the Name of Love","Martin Garrix",458333,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
160,Unforgettable,"Thomas Rhett",457162,https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE
161,"Swish Swish","Katy Perry",454372,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
162,"Look At Me!",XXXTENTACION,451391,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
163,"You Don't Know Me - Radio Edit","Jax Jones",450430,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
164,Tuesday,"Burak Yeter",448874,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
165,"El Farsante","DJ Jonathan",446559,https://open.spotify.com/track/66gNNRsKkmECPQUrvpMQtS
166,"do re mi",Blackbear,445564,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
167,"Versace On The Floor","Bruno Mars",445341,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
168,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",443117,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
169,Happier,"Ed Sheeran",442463,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
170,Swang,"Rae Sremmurd",442369,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
171,T-Shirt,Migos,440648,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
172,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",438718,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
173,"White Iverson","Post Malone",436819,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
174,Mercy,"Shawn Mendes",433828,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
175,Faded,"Alan Walker",431484,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
176,"In The End","Linkin Park",429409,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
177,"Bebe (feat. Anuel AA)",Ozuna,427339,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN
178,"Lose Yourself - Soundtrack Version",Eminem,427122,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
179,Portland,Drake,421770,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
180,"Go Flex","Post Malone",420144,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
181,Heathens,"Twenty One Pilots",418717,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
182,"The Night We Met","Lord Huron",410672,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
183,"Tunnel Vision","Kodak Black",410030,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
184,Rolex,"Ayo & Teo",404594,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
185,"Cheap Thrills",Sia,404575,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
186,"The Scientist",Coldplay,404207,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
187,"Stressed Out","Twenty One Pilots",401311,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
188,Safari,"J Balvin",400025,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
189,Traicionera,"Sebastian Yatra",396741,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
190,"How Far I'll Go - From ""Moana""","Alessia Cara",396486,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
191,"The Cure","Lady Gaga",394904,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
192,"Broccoli (feat. Lil Yachty)",DRAM,394664,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
193,Ride,"Twenty One Pilots",394413,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
194,Tired,"Alan Walker",392540,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
195,"Sun Comes Up (feat. James Arthur)",Rudimental,392373,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
196,"Alguien Robo","Sebastian Yatra",391847,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
197,"Ni Tú Ni Yo","Jennifer Lopez",388982,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
198,Boys,"Charli XCX",388343,https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq
199,Sorry,"Justin Bieber",386455,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
200,"Loca (feat. Cali Y El Dandee)","Maite Perroni",385349,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
