Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",7307384,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",5668273,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
3,"Shape of You","Ed Sheeran",5282369,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,HUMBLE.,"Kendrick Lamar",4470417,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
5,"Something Just Like This","The Chainsmokers",3482658,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
6,"Mask Off",Future,3393655,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
7,"It Ain't Me (with Selena Gomez)",Kygo,3317417,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
8,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3256972,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
9,"That's What I Like","Bruno Mars",3171090,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
10,"Stay (with Alessia Cara)",Zedd,3107825,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2975670,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
12,"Symphony (feat. Zara Larsson)","Clean Bandit",2968236,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
13,Passionfruit,Drake,2904933,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
14,"There's Nothing Holdin' Me Back","Shawn Mendes",2560733,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
15,DNA.,"Kendrick Lamar",2433625,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
16,"Felices los 4",Maluma,2353087,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
17,"Scared to Be Lonely","Martin Garrix",2282329,https://open.spotify.com/track/0KR2W3St74th8z3LS94Ffh
18,Slide,"Calvin Harris",2272040,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
19,"XO TOUR Llif3","Lil Uzi Vert",2245623,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
20,"Galway Girl","Ed Sheeran",2241814,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
21,Issues,"Julia Michaels",2135974,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
22,"First Time",Kygo,2121779,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
23,Unforgettable,"French Montana",2049808,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
24,"iSpy (feat. Lil Yachty)",KYLE,2002294,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
25,"SUBEME LA RADIO","Enrique Iglesias",1996210,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
26,Attention,"Charlie Puth",1959173,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
27,"Me Rehúso","Danny Ocean",1869412,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
28,"Sign of the Times","Harry Styles",1832297,https://open.spotify.com/track/5ELRkzdzz0HvGpMDlfZHkV
29,Paris,"The Chainsmokers",1816669,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
30,"Good Life (with G-Eazy & Kehlani)",G-Eazy,1763288,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
31,1-800-273-8255,Logic,1692063,https://open.spotify.com/track/5aFQU3VPCQ3YGfKBA4tLfj
32,"Call On Me - Ryan Riback Extended Remix",Starley,1684439,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
33,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1652689,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
34,"You Don't Know Me - Radio Edit","Jax Jones",1643461,https://open.spotify.com/track/4WrS6vezaPwOafKJmHqMEU
35,Cold,"Maroon 5",1635667,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
36,"The Cure","Lady Gaga",1595591,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
37,Believer,"Imagine Dragons",1576837,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
38,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1548622,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
39,"No Promises (feat. Demi Lovato)","Cheat Codes",1541506,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
40,"I Feel It Coming","The Weeknd",1528096,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
41,"El Amante","Nicky Jam",1496347,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
42,"Solo Dance","Martin Jensen",1474422,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
43,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1459864,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9
44,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",1451711,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
45,Location,Khalid,1439173,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
46,"Now Or Never",Halsey,1422488,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
47,"LOVE. FEAT. ZACARI.","Kendrick Lamar",1417184,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
48,Congratulations,"Post Malone",1385039,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
49,ELEMENT.,"Kendrick Lamar",1333407,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
50,Closer,"The Chainsmokers",1291118,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
51,Portland,Drake,1284813,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
52,"Slow Hands","Niall Horan",1268325,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
53,Tuesday,"Burak Yeter",1234913,https://open.spotify.com/track/5c4tB0saSkNHX5CyDosuF7
54,"Say You Won't Let Go","James Arthur",1231904,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
55,"Escápate Conmigo",Wisin,1221235,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
56,"Castle on the Hill","Ed Sheeran",1208583,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
57,Chantaje,Shakira,1194822,https://open.spotify.com/track/1WniHvhq9zTkny0WvGXX8o
58,"Tunnel Vision","Kodak Black",1193116,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
59,Starboy,"The Weeknd",1160468,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
60,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,1150261,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
61,"Ahora Dice","Chris Jeday",1150088,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
62,"Chained To The Rhythm","Katy Perry",1128713,https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby
63,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",1109368,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
64,"Still Got Time",ZAYN,1098772,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
65,Thunder,"Imagine Dragons",1061893,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
66,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,1060352,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
67,"One Dance",Drake,1040225,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
68,"Sigo Extrañándote","J Balvin",1035660,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
69,"Bon Appétit","Katy Perry",1015313,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
70,"The Night We Met","Lord Huron",1012006,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
71,"Green Light",Lorde,992096,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
72,goosebumps,"Travis Scott",981214,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
73,Selfish,Future,977349,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
74,Perfect,"Ed Sheeran",963736,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
75,"The One","The Chainsmokers",953566,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
76,"Otra Vez (feat. J Balvin)","Zion & Lennox",951242,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
77,"Fake Love",Drake,946587,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
78,Touch,"Little Mix",933627,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
79,"Bounce Back","Big Sean",933081,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
80,"Let Me Love You","DJ Snake",929718,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
81,"September Song","JP Cooper",928594,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
82,"La Rompe Corazones","Daddy Yankee",928143,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
83,"24K Magic","Bruno Mars",907586,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
84,Weak,AJR,891189,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf
85,"Reggaetón Lento (Bailemos)",CNCO,864991,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
86,Everybody,Logic,859260,https://open.spotify.com/track/2qFT2tvTY8ZsBZLeaFeEB3
87,T-Shirt,Migos,855836,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
88,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",843490,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
89,"Body Like A Back Road","Sam Hunt",825657,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
90,"Hear Me Now",Alok,818756,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
