Position,"Track Name",Artist,Streams,URL
44,Signs,Drake,1446290,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
45,"Stay (with Alessia Cara)",Zedd,1434325,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
46,"No Promises (feat. Demi Lovato)","Cheat Codes",1414720,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
47,Redbone,"Childish Gambino",1407140,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
48,Location,Khalid,1372849,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
49,"SUBEME LA RADIO","Enrique Iglesias",1349350,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
50,"Mask Off",Future,1335906,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
51,Bonita,"J Balvin",1288787,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
52,"Ahora Dice","Chris Jeday",1220762,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
53,"It Ain't Me (with Selena Gomez)",Kygo,1184412,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
54,"Galway Girl","Ed Sheeran",1139372,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
55,"Hey DJ",CNCO,1100589,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
56,"Most Girls","Hailee Steinfeld",1099617,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
57,"Rich Love (with Seeb)",OneRepublic,1075646,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
58,OK,"Robin Schulz",1044181,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
59,Praying,Kesha,1042325,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
60,OMG,"Camila Cabello",1040842,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
61,DNA.,"Kendrick Lamar",1027614,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
62,"Feel It Still","Portugal. The Man",996241,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
63,"Young Dumb & Broke",Khalid,993280,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
64,Malibu,"Miley Cyrus",989087,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
65,"Now Or Never",Halsey,980098,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
66,1-800-273-8255,Logic,973127,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
67,goosebumps,"Travis Scott",971082,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
68,"Body Like A Back Road","Sam Hunt",955431,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
69,"Get Low (with Liam Payne)",Zedd,936701,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
70,"First Time",Kygo,936353,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
71,Passionfruit,Drake,928600,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
72,"Say You Won't Let Go","James Arthur",926569,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
73,"Tu Foto",Ozuna,923332,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
74,Down,"Fifth Harmony",921808,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
75,Closer,"The Chainsmokers",916308,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
76,Rollin,"Calvin Harris",913963,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
77,"Me Enamoré",Shakira,885769,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
78,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",868041,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
79,"La Rompe Corazones","Daddy Yankee",865632,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
80,"Slippery (feat. Gucci Mane)",Migos,861324,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
81,Issues,"Julia Michaels",852076,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
82,"Love Galore",SZA,848437,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
83,"Came Here for Love",Sigala,830407,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
84,Magnolia,"Playboi Carti",822599,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
85,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",816611,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
86,Havana,"Camila Cabello",810209,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
87,"El Amante","Nicky Jam",792983,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
88,Starboy,"The Weeknd",784259,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
89,"Sign of the Times","Harry Styles",780464,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
90,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,778957,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
91,Báilame,Nacho,775419,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
92,"Solo Dance","Martin Jensen",775238,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
93,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",775041,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
94,"I Feel It Coming","The Weeknd",772876,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
95,"In The End","Linkin Park",771080,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
96,"Scared to Be Lonely","Martin Garrix",769168,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
97,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,769086,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
98,"One Dance",Drake,768953,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
99,"Sigo Extrañándote","J Balvin",765162,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
100,"Castle on the Hill","Ed Sheeran",732729,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
101,"Otra Vez (feat. J Balvin)","Zion & Lennox",731342,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
102,"Perplexing Pegasus","Rae Sremmurd",726765,https://open.spotify.com/track/0E8CA9JBoEs3tD0JQJUpQb
103,Chantaje,Shakira,726291,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
104,"Would You Ever",Skrillex,723258,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
105,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",722023,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
106,"Reminder - Remix","The Weeknd",710887,https://open.spotify.com/track/7F1LWA9sIlTorHUo4amGqk
107,Perfect,"Ed Sheeran",696199,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
108,Mayores,"Becky G",695079,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
109,"LOVE. FEAT. ZACARI.","Kendrick Lamar",690772,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
110,"Summer Air",ItaloBrothers,687396,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
111,"Bodak Yellow","Cardi B",685647,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
112,"It's A Vibe","2 Chainz",678061,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
113,Photograph,"Ed Sheeran",676520,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
114,"iSpy (feat. Lil Yachty)",KYLE,675052,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
115,Paris,"The Chainsmokers",673468,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
116,"Swish Swish","Katy Perry",661667,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
117,Numb,"Linkin Park",651346,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
118,"Si Tú La Ves","Nicky Jam",649354,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
119,"Let Me Love You","DJ Snake",640218,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
120,"Reggaetón Lento (Bailemos)",CNCO,636966,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
121,"Me Llamas (feat. Maluma) - Remix","Piso 21",636130,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
122,"Don't Let Me Down","The Chainsmokers",633228,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
123,"Two High","Moon Taxi",622474,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
124,Tuesday,"Burak Yeter",622382,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
125,Besándote,"Piso 21",620505,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
126,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",614798,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
127,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",612199,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
128,"24K Magic","Bruno Mars",610145,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
129,"Bella y Sensual","Romeo Santos",608279,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
130,"All My Love (feat. Conor Maynard)","Cash Cash",606121,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
131,Hymn,Kesha,603815,https://open.spotify.com/track/0wJJhRgdHhT93Z3iWdMB0T
132,"Heavy (feat. Kiiara)","Linkin Park",602521,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
133,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",600911,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
134,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,599326,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
135,"Call On Me - Ryan Riback Extended Remix",Starley,596809,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
136,"Super Far",LANY,595867,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
137,"Treat You Better","Shawn Mendes",595479,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
138,"You Don't Know Me - Radio Edit","Jax Jones",590959,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
139,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",585452,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
140,Starving,"Hailee Steinfeld",581377,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
141,"Thinking Out Loud","Ed Sheeran",576699,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
142,Boys,"Charli XCX",565969,https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq
143,"4 AM","2 Chainz",554855,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
144,"Side To Side","Ariana Grande",552684,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
145,Hunter,Galantis,550050,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
146,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",541526,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
147,"Bounce Back","Big Sean",537606,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
148,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",535368,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
149,"Fake Love",Drake,533828,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
150,"In the Name of Love","Martin Garrix",532895,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
151,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",532556,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
152,"Rake It Up","Yo Gotti",532200,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
153,"No Complaints","Metro Boomin",530902,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
154,"Alguien Robo","Sebastian Yatra",528940,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
155,"Hear Me Now",Alok,527087,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
156,Paradinha,Anitta,526667,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
157,"Love Yourself","Justin Bieber",523366,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
158,"The Cure","Lady Gaga",522976,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
159,Tired,"Alan Walker",521667,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
160,Imitadora,"Romeo Santos",510344,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe
161,"Look At Me!",XXXTENTACION,508659,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
162,Portland,Drake,507528,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
163,Swang,"Rae Sremmurd",506726,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
164,"No Vacancy",OneRepublic,505641,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
165,Happier,"Ed Sheeran",495097,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
166,"Ni Tú Ni Yo","Jennifer Lopez",492842,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
167,"Cheap Thrills",Sia,491336,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
168,"do re mi",Blackbear,488891,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
169,"Lose Yourself - Soundtrack Version",Eminem,487290,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
170,Mercy,"Shawn Mendes",486444,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
171,"Loca (feat. Cali Y El Dandee)","Maite Perroni",486326,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
172,"White Iverson","Post Malone",482825,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
173,Faded,"Alan Walker",480743,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
174,"Be Mine",Ofenbach,477550,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
175,"Chained To The Rhythm","Katy Perry",476365,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
176,"Work from Home","Fifth Harmony",476179,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
177,"That's It (feat. Gucci Mane & 2 Chainz)","Bebe Rexha",473530,https://open.spotify.com/track/5smaUuzvwMXtiuBPvzVBLE
178,Cold,"Maroon 5",473491,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
179,Hot2Touch,"Felix Jaehn",470933,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
180,Heathens,"Twenty One Pilots",470724,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
181,Safari,"J Balvin",470620,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
182,"One Last Time","Ariana Grande",470538,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
183,"More Mess",Kungs,469560,https://open.spotify.com/track/1gaK2od5J8GX6KecOaWm4d
184,"Sun Comes Up (feat. James Arthur)",Rudimental,469234,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
185,Why,"Sabrina Carpenter",467769,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
186,"Vente Pa' Ca","Ricky Martin",466859,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
187,T-Shirt,Migos,466642,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
188,"How Far I'll Go - From ""Moana""","Alessia Cara",466280,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
189,Weak,AJR,460335,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
190,"The Scientist",Coldplay,459976,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
191,"Go Flex","Post Malone",457886,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
192,"Tunnel Vision","Kodak Black",457212,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
193,Traicionera,"Sebastian Yatra",456648,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
194,"Lean On (feat. MØ & DJ Snake)","Major Lazer",456543,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
195,ELEMENT.,"Kendrick Lamar",455455,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
196,"Stressed Out","Twenty One Pilots",451232,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
197,"The Night We Met","Lord Huron",450603,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
198,"Wonderwall - Remastered",Oasis,448609,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
199,Sorry,"Justin Bieber",448240,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
200,"Bon appétit","Katy Perry",448064,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
