Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",7395783,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",5475159,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
3,"Shape of You","Ed Sheeran",4245110,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,HUMBLE.,"Kendrick Lamar",3984676,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
5,"There's Nothing Holdin' Me Back","Shawn Mendes",3153112,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
6,Malibu,"Miley Cyrus",3101332,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
7,"Mask Off",Future,3029453,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
8,"Stay (with Alessia Cara)",Zedd,3007094,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
9,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3001476,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
10,Attention,"Charlie Puth",2997920,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
11,"Bad Liar","Selena Gomez",2956091,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
12,"It Ain't Me (with Selena Gomez)",Kygo,2917917,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
13,"Something Just Like This","The Chainsmokers",2794364,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
14,"That's What I Like","Bruno Mars",2752746,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
15,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2715677,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
16,"Symphony (feat. Zara Larsson)","Clean Bandit",2696862,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
17,Unforgettable,"French Montana",2581977,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
18,"Sign of the Times","Harry Styles",2441921,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
19,"XO TOUR Llif3","Lil Uzi Vert",2407217,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
20,Thunder,"Imagine Dragons",2374206,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
21,"Felices los 4",Maluma,2343709,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
22,"First Time",Kygo,2326370,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
23,Passionfruit,Drake,2205038,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
24,"No Promises (feat. Demi Lovato)","Cheat Codes",2021437,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
25,Issues,"Julia Michaels",2000393,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
26,1-800-273-8255,Logic,1990070,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
27,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1977938,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9
28,"Strip That Down","Liam Payne",1903399,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
29,DNA.,"Kendrick Lamar",1901182,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
30,Slide,"Calvin Harris",1870275,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
31,"Galway Girl","Ed Sheeran",1843015,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
32,"SUBEME LA RADIO","Enrique Iglesias",1840815,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
33,Congratulations,"Post Malone",1789764,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
34,"Me Rehúso","Danny Ocean",1727493,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
35,"Slow Hands","Niall Horan",1697928,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
36,"Scared to Be Lonely","Martin Garrix",1685365,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
37,"The Cure","Lady Gaga",1660050,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
38,"Now Or Never",Halsey,1640513,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
39,"Good Life (with G-Eazy & Kehlani)",G-Eazy,1584540,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
40,Location,Khalid,1530006,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
41,Believer,"Imagine Dragons",1526202,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
42,Rollin,"Calvin Harris",1486479,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W
43,"iSpy (feat. Lil Yachty)",KYLE,1484561,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
44,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1389668,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
