Position,"Track Name",Artist,Streams,URL
27,"No Promises (feat. Demi Lovato)","Cheat Codes",1922375,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
28,Thunder,"Imagine Dragons",1918980,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
29,Congratulations,"Post Malone",1868179,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
30,"SUBEME LA RADIO","Enrique Iglesias",1854765,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
31,1-800-273-8255,Logic,1835010,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
32,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1818270,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9
33,"Me Rehúso","Danny Ocean",1764272,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
34,"The Cure","Lady Gaga",1701783,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
35,"iSpy (feat. Lil Yachty)",KYLE,1640099,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
36,"Now Or Never",Halsey,1609421,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
37,"Good Life (with G-Eazy & Kehlani)",G-Eazy,1596477,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
38,Believer,"Imagine Dragons",1575607,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
39,Location,Khalid,1572848,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
40,Rollin,"Calvin Harris",1538148,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W
41,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1475929,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
42,Paris,"The Chainsmokers",1449232,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
43,"Slow Hands","Niall Horan",1437461,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
44,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1401327,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
45,"El Amante","Nicky Jam",1349676,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
46,"I Feel It Coming","The Weeknd",1342435,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
47,"LOVE. FEAT. ZACARI.","Kendrick Lamar",1329581,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
48,"Call On Me - Ryan Riback Extended Remix",Starley,1325595,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
49,"You Don't Know Me - Radio Edit","Jax Jones",1323896,https://open.spotify.com/track/4WrS6vezaPwOafKJmHqMEU
50,Cold,"Maroon 5",1283666,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
51,"Bon Appétit","Katy Perry",1272976,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
52,"Solo Dance","Martin Jensen",1245997,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
53,"Escápate Conmigo",Wisin,1230325,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
54,"Say You Won't Let Go","James Arthur",1204281,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
55,"Ahora Dice","Chris Jeday",1188304,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
56,Portland,Drake,1179768,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
57,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",1160857,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
58,"The Night We Met","Lord Huron",1102792,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
59,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,1100335,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
60,Tuesday,"Burak Yeter",1093891,https://open.spotify.com/track/5c4tB0saSkNHX5CyDosuF7
61,Closer,"The Chainsmokers",1087778,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
62,"Castle on the Hill","Ed Sheeran",1059488,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
63,"Tunnel Vision","Kodak Black",1050664,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
64,"Most Girls","Hailee Steinfeld",1049879,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
65,"Still Got Time",ZAYN,1045321,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
66,goosebumps,"Travis Scott",1041888,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
67,Chantaje,Shakira,1029282,https://open.spotify.com/track/1WniHvhq9zTkny0WvGXX8o
68,ELEMENT.,"Kendrick Lamar",1026232,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
69,Starboy,"The Weeknd",1015754,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
70,Selfish,Future,977095,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
71,"Sigo Extrañándote","J Balvin",965516,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
72,"Sweet Creature","Harry Styles",953811,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
73,Mama,"Jonas Blue",950142,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
74,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,948651,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
75,"One Dance",Drake,931555,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
76,Perfect,"Ed Sheeran",918925,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
77,"Hey DJ",CNCO,910994,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
78,"Body Like A Back Road","Sam Hunt",900766,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
79,"September Song","JP Cooper",897065,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
80,"Chained To The Rhythm","Katy Perry",888101,https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby
81,"Bounce Back","Big Sean",870469,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
82,"Fake Love",Drake,864066,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
83,"Let Me Love You","DJ Snake",861723,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
84,"Slippery (feat. Gucci Mane)",Migos,859271,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
85,"Look At Me!",XXXTENTACION,850769,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
86,Touch,"Little Mix",849731,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
87,"The One","The Chainsmokers",846877,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
88,"Whatever It Takes","Imagine Dragons",845012,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV
89,"Quit (feat. Ariana Grande)","Cashmere Cat",841294,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
90,"No Vacancy",OneRepublic,840793,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
91,"Otra Vez (feat. J Balvin)","Zion & Lennox",839036,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
92,"do re mi",Blackbear,829375,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
93,"La Rompe Corazones","Daddy Yankee",826757,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
94,Redbone,"Childish Gambino",813225,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
95,Starving,"Hailee Steinfeld",810052,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
96,Weak,AJR,801803,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf
97,"Tu Foto",Ozuna,792182,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
98,"Green Light",Lorde,785998,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
99,"Whippin (feat. Felix Snow)",Kiiara,781493,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
100,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",780793,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
101,"24K Magic","Bruno Mars",778300,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
102,T-Shirt,Migos,775716,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
103,"Ciao Adios",Anne-Marie,760851,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
104,"Me Enamoré",Shakira,751639,https://open.spotify.com/track/4m5A5meIueOcDBpbqGvkQB
105,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",745115,https://open.spotify.com/track/3LnOF5n1GOs01siYZXzS3p
106,Magnolia,"Playboi Carti",743094,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
107,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",731866,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
108,Gyalchester,Drake,729845,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
109,"Reggaetón Lento (Bailemos)",CNCO,728191,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
110,Happier,"Ed Sheeran",727369,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
111,"Hard Times",Paramore,721485,https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh
112,"Don't Let Me Down","The Chainsmokers",703171,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
113,"Me Llamas (feat. Maluma) - Remix","Piso 21",701743,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
114,"Nights With You",MØ,692987,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
115,Everybody,Logic,682705,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
116,"How Far I'll Go - From ""Moana""","Alessia Cara",680310,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
117,Swang,"Rae Sremmurd",679929,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
118,"Hear Me Now",Alok,666395,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
119,"Don't Wanna Know","Maroon 5",656012,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
120,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",655896,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
121,Photograph,"Ed Sheeran",655135,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
122,Carolina,"Harry Styles",637598,https://open.spotify.com/track/3Dwq1oiOFys6Sxr5SslmXw
123,"Vente Pa' Ca","Ricky Martin",633652,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
124,Dive,"Ed Sheeran",627620,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
125,"Treat You Better","Shawn Mendes",626999,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
126,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",625827,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
127,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",622467,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
128,"In the Name of Love","Martin Garrix",621652,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
129,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",615786,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
130,"Side To Side","Ariana Grande",613388,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
131,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",606167,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
132,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",605640,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
133,"Alguien Robo","Sebastian Yatra",574951,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
134,"Thinking Out Loud","Ed Sheeran",571925,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
135,"XXX. FEAT. U2.","Kendrick Lamar",567346,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
136,wokeuplikethis*,"Playboi Carti",566701,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
137,Safari,"J Balvin",563749,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
138,Rolex,"Ayo & Teo",563148,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
139,Mercy,"Shawn Mendes",558019,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
140,Heathens,"Twenty One Pilots",549941,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
141,"Work from Home","Fifth Harmony",548258,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
142,"Love Yourself","Justin Bieber",545975,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
143,"Obsession (feat. Jon Bellion)",Vice,543504,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE
144,"All Time Low","Jon Bellion",542560,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
145,"All Night","The Vamps",541746,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
146,"Cheap Thrills",Sia,541380,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
147,"Break Up Every Night","The Chainsmokers",539134,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
148,Vacaciones,Wisin,536730,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
149,"Te Quiero Pa´Mi","Don Omar",536574,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
150,"What Do I Know?","Ed Sheeran",535100,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
151,"Love On The Brain",Rihanna,532074,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
152,"Ay Mi Dios",IAmChino,530806,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
153,Faded,"Alan Walker",521958,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
154,Human,"Rag'n'Bone Man",519686,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
155,TG4M,"Zara Larsson",518764,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
156,"Just Hold On","Steve Aoki",516820,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
157,"Stressed Out","Twenty One Pilots",513233,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
158,"My Way","Calvin Harris",509299,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
159,"This Is What You Came For","Calvin Harris",509024,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
160,"White Iverson","Post Malone",507539,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
161,"Broccoli (feat. Lil Yachty)",DRAM,506914,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
162,"Black Beatles","Rae Sremmurd",505058,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
163,YAH.,"Kendrick Lamar",504315,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
164,"Two Ghosts","Harry Styles",504046,https://open.spotify.com/track/4B1rpPmQXwj78wk6aIGwwU
165,Báilame,Nacho,503802,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
166,Sorry,"Justin Bieber",502791,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
167,"Si Tú La Ves","Nicky Jam",502135,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
168,Traicionera,"Sebastian Yatra",500483,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
169,Skin,"Rag'n'Bone Man",498873,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
170,"Scars To Your Beautiful","Alessia Cara",497328,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
171,Ride,"Twenty One Pilots",496579,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
172,"No More Sad Songs","Little Mix",493231,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
173,"Meet Me in the Hallway","Harry Styles",492244,https://open.spotify.com/track/4u9Y4Z9i9VaAbBK7rW1Rha
174,"Perfect Strangers","Jonas Blue",487796,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
175,LUST.,"Kendrick Lamar",485627,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
176,"Bad Things (with Camila Cabello)","Machine Gun Kelly",485248,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
177,Lumbra,"Cali Y El Dandee",484694,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
178,Blem,Drake,477202,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
179,Up,NAV,475020,https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye
180,PRIDE.,"Kendrick Lamar",474513,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
181,"Get Right Witcha",Migos,468773,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
182,Kiwi,"Harry Styles",467850,https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW
183,Woman,"Harry Styles",466712,https://open.spotify.com/track/33bURv895AN4FkBvgFo2dx
184,Panda,Desiigner,463984,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
185,"Cake By The Ocean",DNCE,461621,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
186,"Lean On (feat. MØ & DJ Snake)","Major Lazer",460607,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
187,"Never Let Me Go",Alok,454447,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
188,"Lose Yourself - Soundtrack Version",Eminem,451631,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
189,"7 Years","Lukas Graham",449144,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
190,FEEL.,"Kendrick Lamar",449031,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF
191,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",448527,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
192,"Lust for Life (with The Weeknd)","Lana Del Rey",444889,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h
193,Hunter,Galantis,444471,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
194,"Ever Since New York","Harry Styles",443575,https://open.spotify.com/track/5LABCxgmP7DATATIJXOh6n
195,"La Bicicleta","Carlos Vives",443305,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
196,Stitches,"Shawn Mendes",437337,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
197,Caroline,Aminé,436465,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
198,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,435350,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
199,"I Got You","Bebe Rexha",429529,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
200,"New Man","Ed Sheeran",428771,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
