Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",4062918,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,Havana,"Camila Cabello",3598368,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
3,"River (feat. Ed Sheeran)",Eminem,3328176,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
4,"New Rules","Dua Lipa",2917447,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
5,Wolves,"Selena Gomez",2881299,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
6,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2841080,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
7,"Him & I (with Halsey)",G-Eazy,2726353,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
8,"Échame La Culpa","Luis Fonsi",2592865,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
9,Perfect,"Ed Sheeran",2565930,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
10,"Let You Down",NF,2546276,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
11,"What Lovers Do (feat. SZA)","Maroon 5",2317406,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
12,"Too Good At Goodbyes","Sam Smith",2246633,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
13,Silence,Marshmello,2167537,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
14,"I Fall Apart","Post Malone",2157232,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
15,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2147840,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
16,"Shape of You","Ed Sheeran",2073428,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
17,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",2070797,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
18,"No Limit",G-Eazy,1995033,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
19,Corazón,Maluma,1910963,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
20,"Bartier Cardi (feat. 21 Savage)","Cardi B",1902468,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
21,"All The Stars (with SZA)","Kendrick Lamar",1896611,https://open.spotify.com/track/66kQ7wr4d2LwwSjr7HXcyr
22,"Gucci Gang","Lil Pump",1882313,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
23,"I Miss You (feat. Julia Michaels)","Clean Bandit",1859077,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
24,"Dusk Till Dawn - Radio Edit",ZAYN,1807818,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
25,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1750920,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
26,Downtown,Anitta,1718141,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
27,Sensualidad,"Bad Bunny",1668317,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
28,Filthy,"Justin Timberlake",1614625,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL
29,Thunder,"Imagine Dragons",1587541,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
30,Criminal,"Natti Natasha",1565575,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
31,"How Long","Charlie Puth",1558492,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
32,"Young Dumb & Broke",Khalid,1509170,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
33,"Candy Paint","Post Malone",1501778,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
34,"XO TOUR Llif3","Lil Uzi Vert",1501423,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
35,"Ric Flair Drip (& Metro Boomin)",Offset,1448052,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
36,Congratulations,"Post Malone",1430366,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
37,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",1428574,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
38,"Feel It Still","Portugal. The Man",1428008,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
39,"Never Be the Same","Camila Cabello",1412718,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
40,Anywhere,"Rita Ora",1412080,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
41,"So Far Away","Martin Garrix",1361267,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
42,Unforgettable,"French Montana",1357705,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
43,"Mi Gente","J Balvin",1322332,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
44,1-800-273-8255,Logic,1319157,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
45,"Se Preparó",Ozuna,1289984,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
46,Stargazing,Kygo,1289155,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
47,HUMBLE.,"Kendrick Lamar",1288447,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
48,"LOVE. FEAT. ZACARI.","Kendrick Lamar",1255012,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
49,"This Is Me","Keala Settle",1236853,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
50,Mayores,"Becky G",1208218,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
51,"Me Rehúso","Danny Ocean",1175445,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
52,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",1166415,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
53,"Tip Toe (feat. French Montana)","Jason Derulo",1145544,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
54,"All Falls Down","Alan Walker",1138438,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
55,"Rewrite The Stars","Zac Efron",1125788,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
56,"Bank Account","21 Savage",1114469,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
57,Attention,"Charlie Puth",1107395,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
58,"Sorry Not Sorry","Demi Lovato",1079146,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
59,IDGAF,"Dua Lipa",1060499,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
