Position,"Track Name",Artist,Streams,URL
1,"Look What You Made Me Do","Taylor Swift",5489086,https://open.spotify.com/track/2VjtYe7gpfUi2OkGxR2O2z
2,"Mi Gente","J Balvin",4240450,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,"Friends (with BloodPop®)","Justin Bieber",3362772,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
4,"New Rules","Dua Lipa",3255609,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
5,Feels,"Calvin Harris",3098841,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
6,Unforgettable,"French Montana",3084935,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
7,"Wild Thoughts","DJ Khaled",2990485,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
8,"Despacito - Remix","Luis Fonsi",2715471,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
9,"Sorry Not Sorry","Demi Lovato",2653298,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
10,"Shape of You","Ed Sheeran",2532493,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
11,Attention,"Charlie Puth",2480609,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
12,"XO TOUR Llif3","Lil Uzi Vert",2479265,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
13,"2U (feat. Justin Bieber)","David Guetta",2359578,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
14,Havana,"Camila Cabello",2353456,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
15,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",2343786,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
16,"Strip That Down","Liam Payne",2323100,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
17,Thunder,"Imagine Dragons",2301489,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
18,"More Than You Know","Axwell /\ Ingrosso",2269378,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
19,Silence,Marshmello,2256218,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
20,Mama,"Jonas Blue",2200854,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
21,"There's Nothing Holdin' Me Back","Shawn Mendes",2080063,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
22,"Glorious (feat. Skylar Grey)",Macklemore,2071177,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
23,"I'm the One","DJ Khaled",2051725,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
24,"Without You (feat. Sandro Cavazza)",Avicii,1936076,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
25,"Jocelyn Flores",XXXTENTACION,1915828,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
26,HUMBLE.,"Kendrick Lamar",1915373,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
27,1-800-273-8255,Logic,1887896,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
28,"Young Dumb & Broke",Khalid,1887826,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
29,"Bank Account","21 Savage",1849107,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
30,"Me Rehúso","Danny Ocean",1782922,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
31,"I Like Me Better",Lauv,1679816,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
32,Congratulations,"Post Malone",1593265,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
33,"Bodak Yellow","Cardi B",1558474,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
34,"Felices los 4",Maluma,1552303,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
