Position,"Track Name",Artist,Streams,URL
148,"That's What I Like","Bruno Mars",460994,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
149,Roses,"The Chainsmokers",460764,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y
150,Stitches,"Shawn Mendes",457911,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
151,OOOUUU,"Young M.A",457828,https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL
152,"Oh Lord","MiC LOWRY",455785,https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls
153,Reminder,"The Weeknd",453992,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
154,"Lush Life","Zara Larsson",451437,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
155,"Lose Yourself - Soundtrack Version",Eminem,449480,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
156,PILLOWTALK,ZAYN,445700,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
157,"Andas En Mi Cabeza","Chino & Nacho",444180,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
158,"Million Reasons","Lady Gaga",434805,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
159,"Ain't My Fault","Zara Larsson",433329,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
160,"Borro Cassette",Maluma,430560,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
161,Jumpman,Drake,428602,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
162,"Oceans Away","A R I Z O N A",426201,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
163,Rockin’,"The Weeknd",424753,https://open.spotify.com/track/36YCdzT57us0LhDmCYtrNE
164,"What Do You Mean?","Justin Bieber",423716,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
165,"Die For You","The Weeknd",422618,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
166,"The Hills","The Weeknd",421896,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
167,"Low Life",Future,421259,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
168,Love$ick,"Mura Masa",421140,https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3
169,"Tenerife Sea","Ed Sheeran",421053,https://open.spotify.com/track/6vSwxzO2Qf4BinHSXRwZJe
170,"Let Me Hold You (Turn Me On)","Dante Klein",420225,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
171,"Never Be Like You",Flume,418159,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
172,"Used to This",Future,416929,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
173,"Hotline Bling",Drake,416500,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
174,Moves,"Big Sean",416072,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
175,Cocoon,"Milky Chance",414077,https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs
176,"You & Me","Marc E. Bassy",413797,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe
177,"No Role Modelz","J. Cole",412905,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
178,Immortal,"J. Cole",412422,https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl
179,"Cool Girl","Tove Lo",411671,https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD
180,"Cuatro Babys",Maluma,410868,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
181,"You Don't Know Me - Radio Edit","Jax Jones",407793,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
182,Don't,"Ed Sheeran",405837,https://open.spotify.com/track/6gTJaPuj8DT8RjuDJyBgzP
183,"Please Don't Go","Joel Adams",402528,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
184,"'Till I Collapse",Eminem,399899,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
185,goosebumps,"Travis Scott",396142,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
186,Party,"Chris Brown",392521,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
187,"Let Her Go",Passenger,391492,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
188,Gold,Kiiara,391038,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
189,"No Money",Galantis,390122,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
190,"All of Me","John Legend",387056,https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE
191,"Gyal You A Party Animal - Remix","Charly Black",383025,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
192,"Say It (feat. Tove Lo)",Flume,381354,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
193,"Stay With Me","Sam Smith",378699,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
194,Secrets,"The Weeknd",374133,https://open.spotify.com/track/3DX4Y0egvc0slLcLl31h2p
195,"White Iverson","Post Malone",373834,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
196,Alarm,Anne-Marie,373030,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
197,"Can't Feel My Face","The Weeknd",372753,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
198,"True Colors","The Weeknd",372089,https://open.spotify.com/track/6i759FCuKx713ZnYjtpQGU
199,"Hymn For The Weekend",Coldplay,370872,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
200,Chillax,Farruko,370562,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
