Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",5511944,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
2,"Mi Gente","J Balvin",3518137,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,"Too Good At Goodbyes - Edit","Sam Smith",3303046,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
4,"New Rules","Dua Lipa",3296800,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
5,1-800-273-8255,Logic,2946762,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
6,"Look What You Made Me Do","Taylor Swift",2871992,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
7,"Dusk Till Dawn - Radio Edit",ZAYN,2768582,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
8,Havana,"Camila Cabello",2697450,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
9,Silence,Marshmello,2500366,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
10,Unforgettable,"French Montana",2478661,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
11,"What Lovers Do (feat. SZA)","Maroon 5",2421142,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
12,"Friends (with BloodPop®)","Justin Bieber",2363954,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
13,"Sorry Not Sorry","Demi Lovato",2302817,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
14,"Glorious (feat. Skylar Grey)",Macklemore,2251538,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
15,Feels,"Calvin Harris",2191626,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
16,"Shape of You","Ed Sheeran",2093832,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
17,"Young Dumb & Broke",Khalid,1989193,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
18,Thunder,"Imagine Dragons",1979865,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
19,"XO TOUR Llif3","Lil Uzi Vert",1907041,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
20,"Jocelyn Flores",XXXTENTACION,1876107,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
21,Attention,"Charlie Puth",1861174,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
22,"Bank Account","21 Savage",1822190,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
23,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",1813330,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
24,"Despacito - Remix","Luis Fonsi",1775950,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
25,"Bodak Yellow","Cardi B",1752743,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
26,"Strip That Down","Liam Payne",1708053,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
27,"Without You (feat. Sandro Cavazza)",Avicii,1702962,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
28,"Wild Thoughts","DJ Khaled",1688310,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
29,"Me Rehúso","Danny Ocean",1632797,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
30,"More Than You Know","Axwell /\ Ingrosso",1596240,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
31,"I Like Me Better",Lauv,1566847,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
32,Mama,"Jonas Blue",1529407,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
33,HUMBLE.,"Kendrick Lamar",1506155,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
34,Congratulations,"Post Malone",1503782,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
35,"What About Us",P!nk,1489953,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
36,"There's Nothing Holdin' Me Back","Shawn Mendes",1458914,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
37,"2U (feat. Justin Bieber)","David Guetta",1457551,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
38,Perfect,"Ed Sheeran",1405635,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
39,"I'm the One","DJ Khaled",1363010,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
40,"...Ready For It?","Taylor Swift",1360631,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
41,"Felices los 4",Maluma,1345525,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
42,"Feel It Still","Portugal. The Man",1331167,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
43,"Lonely Together (feat. Rita Ora)",Avicii,1331018,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
44,Bonita,"J Balvin",1294210,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
45,Believer,"Imagine Dragons",1257246,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
46,Mayores,"Becky G",1212558,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
47,"Something Just Like This","The Chainsmokers",1198853,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
48,"Too Much To Ask","Niall Horan",1192855,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
49,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1133322,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
50,"Una Lady Como Tú","Manuel Turizo",1132207,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
51,"Your Song","Rita Ora",1059290,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
52,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1045837,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
53,DNA,BTS,1039171,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
54,"Se Preparó",Ozuna,1038308,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
55,"Escápate Conmigo",Wisin,1037346,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
56,"Báilame - Remix",Nacho,1020640,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
57,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",1019449,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
58,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",993936,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
59,"Butterfly Effect","Travis Scott",958701,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
60,"Reggaetón Lento (Remix)",CNCO,944459,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
61,Location,Khalid,937071,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
62,"Robarte un Beso","Carlos Vives",933685,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
63,"There for You","Martin Garrix",907526,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
64,goosebumps,"Travis Scott",906825,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
65,"Slow Hands","Niall Horan",903973,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
66,Questions,"Chris Brown",901377,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
67,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,898687,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
68,"Ahora Dice","Chris Jeday",870347,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
