Position,"Track Name",Artist,Streams,URL
1,"Mi Gente","J Balvin",4877023,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,"Despacito - Remix","Luis Fonsi",3975819,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"Wild Thoughts","DJ Khaled",3589741,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
4,Unforgettable,"French Montana",3369929,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
5,Feels,"Calvin Harris",3326049,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
6,"2U (feat. Justin Bieber)","David Guetta",2997842,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
7,"I'm the One","DJ Khaled",2878531,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
8,"Shape of You","Ed Sheeran",2849496,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
9,Attention,"Charlie Puth",2802924,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
10,"Strip That Down","Liam Payne",2646166,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
11,Thunder,"Imagine Dragons",2545990,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
12,"New Rules","Dua Lipa",2511444,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
13,Mama,"Jonas Blue",2476249,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
14,"Sorry Not Sorry","Demi Lovato",2331748,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
15,"More Than You Know","Axwell /\ Ingrosso",2323441,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
16,"XO TOUR Llif3","Lil Uzi Vert",2206688,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
17,"There's Nothing Holdin' Me Back","Shawn Mendes",2157102,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
18,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",2145979,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
19,"Me Rehúso","Danny Ocean",2016327,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
20,"Glorious (feat. Skylar Grey)",Macklemore,2012377,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
21,"Felices los 4",Maluma,1965240,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
22,HUMBLE.,"Kendrick Lamar",1896367,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
23,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1883064,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
24,"Something Just Like This","The Chainsmokers",1807144,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
25,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1803252,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
26,"Bank Account","21 Savage",1798993,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
27,"There for You","Martin Garrix",1786180,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
28,"Fetish (feat. Gucci Mane)","Selena Gomez",1781622,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
29,Believer,"Imagine Dragons",1721671,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
30,"Your Song","Rita Ora",1669579,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
31,Congratulations,"Post Malone",1646043,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
32,"I Like Me Better",Lauv,1586678,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
33,"Slow Hands","Niall Horan",1568256,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
34,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",1541010,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
35,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1533921,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
36,"Escápate Conmigo",Wisin,1514995,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
37,Bonita,"J Balvin",1490484,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
38,"Una Lady Como Tú","Manuel Turizo",1478018,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
39,"Without You (feat. Sandro Cavazza)",Avicii,1458597,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
40,"That's What I Like","Bruno Mars",1432238,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
41,"Symphony (feat. Zara Larsson)","Clean Bandit",1407503,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
42,Praying,Kesha,1353992,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
43,Redbone,"Childish Gambino",1340841,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
44,"Butterfly Effect","Travis Scott",1316860,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
45,Slide,"Calvin Harris",1314013,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
46,Location,Khalid,1311431,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
47,"No Promises (feat. Demi Lovato)","Cheat Codes",1294815,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
48,"Stay (with Alessia Cara)",Zedd,1263791,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
49,"Bad Liar","Selena Gomez",1258775,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
50,"Crying in the Club","Camila Cabello",1217643,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
51,"Ahora Dice","Chris Jeday",1198133,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
52,"SUBEME LA RADIO","Enrique Iglesias",1185945,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
53,Signs,Drake,1155392,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
54,"Young Dumb & Broke",Khalid,1124421,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
55,"Mask Off",Future,1115681,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
56,"Rich Love (with Seeb)",OneRepublic,1111952,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
57,"It Ain't Me (with Selena Gomez)",Kygo,1067563,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
58,"Hey DJ",CNCO,1056558,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
59,Havana,"Camila Cabello",1043078,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
60,"Galway Girl","Ed Sheeran",1035950,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
61,OK,"Robin Schulz",1021321,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
62,"Feel It Still","Portugal. The Man",983009,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
63,"Most Girls","Hailee Steinfeld",964429,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
64,"Tu Foto",Ozuna,952927,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
65,goosebumps,"Travis Scott",946505,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
66,"Lonely Together (feat. Rita Ora)",Avicii,944031,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
67,DNA.,"Kendrick Lamar",926211,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
68,"Bodak Yellow","Cardi B",923252,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
69,1-800-273-8255,Logic,880613,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
70,Silence,Marshmello,877981,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
71,"Would You Ever",Skrillex,877318,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
72,Magnolia,"Playboi Carti",876001,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
73,"La Rompe Corazones","Daddy Yankee",867991,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
74,"Now Or Never",Halsey,862304,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
75,Closer,"The Chainsmokers",861110,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
76,"Get Low (with Liam Payne)",Zedd,859921,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
77,Passionfruit,Drake,850414,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
78,Malibu,"Miley Cyrus",839849,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
79,"Say You Won't Let Go","James Arthur",839756,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
80,"Slippery (feat. Gucci Mane)",Migos,839746,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
81,"Me Enamoré",Shakira,829982,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
82,Mayores,"Becky G",827130,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
83,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",821464,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
84,Down,"Fifth Harmony",815502,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
85,"Love Galore",SZA,814401,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
86,Rollin,"Calvin Harris",786899,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
87,"First Time",Kygo,780982,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
88,"Body Like A Back Road","Sam Hunt",776045,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
89,"Came Here for Love",Sigala,774116,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
90,"El Amante","Nicky Jam",770778,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
91,Issues,"Julia Michaels",763458,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
92,"Sigo Extrañándote","J Balvin",755630,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
93,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",753413,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
94,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",753037,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
95,"Robarte un Beso","Carlos Vives",748807,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
96,Starboy,"The Weeknd",739671,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
97,"One Dance",Drake,724455,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
98,"What About Us",P!nk,722359,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
99,"I Feel It Coming","The Weeknd",717667,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
100,"Krippy Kush",Farruko,713073,https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb
101,"Otra Vez (feat. J Balvin)","Zion & Lennox",711662,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
102,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,701950,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
103,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",695727,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
104,Báilame,Nacho,695042,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
105,OMG,"Camila Cabello",691765,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
106,"Scared to Be Lonely","Martin Garrix",691669,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
107,"Solo Dance","Martin Jensen",690682,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
108,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,689997,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
109,"Castle on the Hill","Ed Sheeran",684995,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
110,"Perplexing Pegasus","Rae Sremmurd",684223,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
111,"Summer Air",ItaloBrothers,683648,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
112,"Sign of the Times","Harry Styles",676326,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
113,Chantaje,Shakira,675463,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
114,Perfect,"Ed Sheeran",674397,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
115,"LOVE. FEAT. ZACARI.","Kendrick Lamar",668486,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
116,"Bella y Sensual","Romeo Santos",660176,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
117,"It's A Vibe","2 Chainz",659140,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
118,"Si Tú La Ves","Nicky Jam",656221,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
119,Photograph,"Ed Sheeran",636409,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
120,"iSpy (feat. Lil Yachty)",KYLE,630945,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
121,"Reggaetón Lento (Bailemos)",CNCO,616938,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
122,Paris,"The Chainsmokers",612444,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
123,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",611920,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
124,"Me Llamas (feat. Maluma) - Remix","Piso 21",609474,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
125,"Don't Let Me Down","The Chainsmokers",607037,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
126,"Let Me Love You","DJ Snake",603305,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
127,"Rake It Up","Yo Gotti",599081,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
128,Besándote,"Piso 21",596141,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
129,"24K Magic","Bruno Mars",591187,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
130,"Super Far",LANY,586285,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
