Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",6398530,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Wild Thoughts","DJ Khaled",4558126,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
3,"I'm the One","DJ Khaled",4344910,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
4,"2U (feat. Justin Bieber)","David Guetta",3853673,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
5,"Shape of You","Ed Sheeran",3646128,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,Unforgettable,"French Montana",3355468,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
7,Attention,"Charlie Puth",3029066,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
8,Thunder,"Imagine Dragons",2975615,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
9,Feels,"Calvin Harris",2954992,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
10,"Strip That Down","Liam Payne",2800694,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
11,"There's Nothing Holdin' Me Back","Shawn Mendes",2729133,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
12,Mama,"Jonas Blue",2713079,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
13,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2658170,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
14,"XO TOUR Llif3","Lil Uzi Vert",2586920,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
15,HUMBLE.,"Kendrick Lamar",2556116,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
16,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2452749,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
17,Slide,"Calvin Harris",2421668,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
18,"Something Just Like This","The Chainsmokers",2389321,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
19,Signs,Drake,2313337,https://open.spotify.com/track/6Na5uKk5SsqZimk0hAWo8y
20,"There for You","Martin Garrix",2232042,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
21,Believer,"Imagine Dragons",2217836,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
22,"Felices los 4",Maluma,2177920,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
23,"Stay (with Alessia Cara)",Zedd,2107400,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
24,Congratulations,"Post Malone",2037808,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
25,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",2005010,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
26,"That's What I Like","Bruno Mars",1992628,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
27,"More Than You Know","Axwell /\ Ingrosso",1973790,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
28,"Symphony (feat. Zara Larsson)","Clean Bandit",1951857,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
29,"Me Rehúso","Danny Ocean",1941501,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
30,"Mask Off",Future,1928739,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
31,"Bad Liar","Selena Gomez",1858026,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
32,"It Ain't Me (with Selena Gomez)",Kygo,1769312,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
33,Rollin,"Calvin Harris",1762700,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
34,"SUBEME LA RADIO","Enrique Iglesias",1713666,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
35,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",1691309,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
36,"Your Song","Rita Ora",1686535,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
37,"Crying in the Club","Camila Cabello",1668087,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
38,"Slow Hands","Niall Horan",1664485,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
39,Malibu,"Miley Cyrus",1630147,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
40,Redbone,"Childish Gambino",1623929,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
41,"Galway Girl","Ed Sheeran",1564387,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
42,"First Time",Kygo,1554055,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
43,"No Promises (feat. Demi Lovato)","Cheat Codes",1537660,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
44,"Escápate Conmigo",Wisin,1512512,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
45,Passionfruit,Drake,1445277,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
46,Location,Khalid,1442221,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
47,"Mi Gente","J Balvin",1418224,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
48,"Now Or Never",Halsey,1366083,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
49,DNA.,"Kendrick Lamar",1362387,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
50,1-800-273-8255,Logic,1313903,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
51,"Swish Swish","Katy Perry",1244888,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
52,"Ahora Dice","Chris Jeday",1237581,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
53,"Hey DJ",CNCO,1201418,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
54,"Sign of the Times","Harry Styles",1138446,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
55,OK,"Robin Schulz",1122585,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
56,Issues,"Julia Michaels",1079518,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
57,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1072778,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
58,"Most Girls","Hailee Steinfeld",1022984,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
59,goosebumps,"Travis Scott",1016519,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
60,Bonita,"J Balvin",1013228,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
61,"Butterfly Effect","Travis Scott",1007134,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
62,Closer,"The Chainsmokers",988310,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
63,Magnolia,"Playboi Carti",978167,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
64,"El Amante","Nicky Jam",972135,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
65,"Body Like A Back Road","Sam Hunt",969576,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
66,"Una Lady Como Tú","Manuel Turizo",965196,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
67,"iSpy (feat. Lil Yachty)",KYLE,963692,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
68,"I Like Me Better",Lauv,939184,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
69,"Me Enamoré",Shakira,932096,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
70,Tuesday,"Burak Yeter",930568,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
71,"Scared to Be Lonely","Martin Garrix",929097,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
72,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,919677,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
73,"Say You Won't Let Go","James Arthur",916924,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
74,Down,"Fifth Harmony",915502,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
75,"I Feel It Coming","The Weeknd",913286,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
76,"Tu Foto",Ozuna,903431,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
77,"Slippery (feat. Gucci Mane)",Migos,891420,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
78,"Sigo Extrañándote","J Balvin",885440,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
79,"One Dance",Drake,868212,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
80,"La Rompe Corazones","Daddy Yankee",865567,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
81,Starboy,"The Weeknd",858886,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
82,"Whatever It Takes","Imagine Dragons",857575,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
83,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,844946,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
84,"Castle on the Hill","Ed Sheeran",843365,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
85,"LOVE. FEAT. ZACARI.","Kendrick Lamar",836414,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
86,Chantaje,Shakira,834691,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
87,Paris,"The Chainsmokers",813262,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
88,"Solo Dance","Martin Jensen",801154,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
89,"Otra Vez (feat. J Balvin)","Zion & Lennox",801040,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
90,"You Don't Know Me - Radio Edit","Jax Jones",793003,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
91,"Cash Out","Calvin Harris",786995,https://open.spotify.com/track/0Ws8D3EWUDgY962Xftb0h5
92,"Came Here for Love",Sigala,778990,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
93,"Call On Me - Ryan Riback Extended Remix",Starley,775505,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
94,"No Vacancy",OneRepublic,767120,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
95,"No Complaints","Metro Boomin",764104,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
96,"Prayers Up","Calvin Harris",743011,https://open.spotify.com/track/4KaIJ1FWXUoAAnOts1YWjD
97,"Let Me Love You","DJ Snake",741081,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
98,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",738943,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
99,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",735743,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
100,"4 AM","2 Chainz",731308,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
101,Heatstroke,"Calvin Harris",723565,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
