Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",6970476,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",4909171,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
3,"Wild Thoughts","DJ Khaled",4837605,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
4,"2U (feat. Justin Bieber)","David Guetta",4307822,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
5,"Shape of You","Ed Sheeran",3898574,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,Unforgettable,"French Montana",3383107,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
7,Attention,"Charlie Puth",3247752,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
8,Thunder,"Imagine Dragons",3222673,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
9,"Strip That Down","Liam Payne",3007115,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
10,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2923503,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
11,HUMBLE.,"Kendrick Lamar",2896306,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
12,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2889683,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
13,"There's Nothing Holdin' Me Back","Shawn Mendes",2885459,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
14,Mama,"Jonas Blue",2754818,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
15,"XO TOUR Llif3","Lil Uzi Vert",2672747,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
16,"Something Just Like This","The Chainsmokers",2613153,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
17,Believer,"Imagine Dragons",2575461,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
18,"There for You","Martin Garrix",2450265,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
19,"Stay (with Alessia Cara)",Zedd,2407469,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
20,"Symphony (feat. Zara Larsson)","Clean Bandit",2342508,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
21,"Felices los 4",Maluma,2219284,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
22,"That's What I Like","Bruno Mars",2170806,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
23,Feels,"Calvin Harris",2159250,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
24,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",2157292,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
25,"It Ain't Me (with Selena Gomez)",Kygo,2146069,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
26,Congratulations,"Post Malone",2138468,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
27,"Mask Off",Future,2108208,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
28,"Bad Liar","Selena Gomez",2105109,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
29,Malibu,"Miley Cyrus",2065313,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
30,"Me Rehúso","Danny Ocean",2008517,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
31,"More Than You Know","Axwell /\ Ingrosso",1989783,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
32,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",1870289,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
33,"SUBEME LA RADIO","Enrique Iglesias",1865138,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
34,"Slow Hands","Niall Horan",1795046,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
35,"First Time",Kygo,1770951,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
36,"No Promises (feat. Demi Lovato)","Cheat Codes",1749755,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
37,"Your Song","Rita Ora",1738250,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
38,"Crying in the Club","Camila Cabello",1716665,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
39,Redbone,"Childish Gambino",1708098,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
40,Slide,"Calvin Harris",1666284,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
41,"Now Or Never",Halsey,1596755,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
42,"Galway Girl","Ed Sheeran",1591238,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
43,Passionfruit,Drake,1552303,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
44,"Escápate Conmigo",Wisin,1527728,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
45,Location,Khalid,1475374,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
46,1-800-273-8255,Logic,1463659,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
47,"Swish Swish","Katy Perry",1455834,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
48,"Whatever It Takes","Imagine Dragons",1453197,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
49,"Sign of the Times","Harry Styles",1409123,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
50,Issues,"Julia Michaels",1402762,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
51,DNA.,"Kendrick Lamar",1389566,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
52,"Don't Quit","DJ Khaled",1361523,https://open.spotify.com/track/4vv1KjUzPwrtDbozizSfQc
53,"Ahora Dice","Chris Jeday",1281104,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
54,"I Don’t Know Why","Imagine Dragons",1247935,https://open.spotify.com/track/15dnkAHcHC0vrIUlbiPiqU
55,"Hey DJ",CNCO,1195048,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
56,OK,"Robin Schulz",1170358,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
57,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1163527,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
58,"El Amante","Nicky Jam",1126042,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
59,"Most Girls","Hailee Steinfeld",1093885,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
60,Rollin,"Calvin Harris",1091221,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
61,"Walking The Wire","Imagine Dragons",1078037,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX
62,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,1063364,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
63,"iSpy (feat. Lil Yachty)",KYLE,1059329,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
64,goosebumps,"Travis Scott",1052086,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
65,"Scared to Be Lonely","Martin Garrix",1047282,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
66,Down,"Fifth Harmony",1045604,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
67,Closer,"The Chainsmokers",1038571,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
68,Magnolia,"Playboi Carti",1038245,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
69,Tuesday,"Burak Yeter",1020174,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
