Position,"Track Name",Artist,Streams,URL
1,"Mi Gente","J Balvin",4500756,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,"Despacito - Remix","Luis Fonsi",3833557,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"Wild Thoughts","DJ Khaled",3558929,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
4,Unforgettable,"French Montana",3327273,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
5,Feels,"Calvin Harris",3255580,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
6,"2U (feat. Justin Bieber)","David Guetta",3038342,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
7,"I'm the One","DJ Khaled",2875248,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
8,Attention,"Charlie Puth",2858752,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
9,"Shape of You","Ed Sheeran",2754675,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
10,"Strip That Down","Liam Payne",2702170,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
11,Thunder,"Imagine Dragons",2600368,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
12,Mama,"Jonas Blue",2478012,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
13,"New Rules","Dua Lipa",2408957,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
14,"Sorry Not Sorry","Demi Lovato",2401956,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
15,"More Than You Know","Axwell /\ Ingrosso",2316447,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
16,"There's Nothing Holdin' Me Back","Shawn Mendes",2257356,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
17,"XO TOUR Llif3","Lil Uzi Vert",2241051,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
18,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",2108765,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
19,"Fetish (feat. Gucci Mane)","Selena Gomez",1975103,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
20,"Glorious (feat. Skylar Grey)",Macklemore,1955105,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
21,"There for You","Martin Garrix",1910396,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
22,HUMBLE.,"Kendrick Lamar",1885187,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
23,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1825809,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
24,"Something Just Like This","The Chainsmokers",1810647,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
25,"Me Rehúso","Danny Ocean",1805913,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
26,Believer,"Imagine Dragons",1791770,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
27,"Bank Account","21 Savage",1784622,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
28,"Felices los 4",Maluma,1764070,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
29,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1725361,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
30,"Your Song","Rita Ora",1725157,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
31,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",1701628,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
32,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1686767,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
33,"I Like Me Better",Lauv,1668677,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
34,Congratulations,"Post Malone",1660222,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
35,"Slow Hands","Niall Horan",1646481,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
36,"Crying in the Club","Camila Cabello",1510660,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
37,"Symphony (feat. Zara Larsson)","Clean Bandit",1468358,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
38,"Butterfly Effect","Travis Scott",1426116,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
39,"That's What I Like","Bruno Mars",1412850,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
40,"Bad Liar","Selena Gomez",1402840,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
41,"Escápate Conmigo",Wisin,1373820,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
42,"Una Lady Como Tú","Manuel Turizo",1346139,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
43,Redbone,"Childish Gambino",1345690,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
44,"No Promises (feat. Demi Lovato)","Cheat Codes",1339787,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
45,Location,Khalid,1334621,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
46,"Stay (with Alessia Cara)",Zedd,1323342,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
47,Signs,Drake,1323067,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
48,Slide,"Calvin Harris",1300284,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
49,Bonita,"J Balvin",1281396,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
50,"SUBEME LA RADIO","Enrique Iglesias",1174115,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
51,"Mask Off",Future,1124963,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
52,"Rich Love (with Seeb)",OneRepublic,1117076,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
53,"It Ain't Me (with Selena Gomez)",Kygo,1080118,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
54,"Ahora Dice","Chris Jeday",1074442,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
55,"Most Girls","Hailee Steinfeld",1072863,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
56,"Young Dumb & Broke",Khalid,1067844,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
57,Praying,Kesha,1064186,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
58,"Galway Girl","Ed Sheeran",1056096,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
59,"Feel It Still","Portugal. The Man",1025312,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
60,DNA.,"Kendrick Lamar",979441,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
61,OK,"Robin Schulz",967524,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
62,"Hey DJ",CNCO,944354,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
63,1-800-273-8255,Logic,938308,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
64,"Now Or Never",Halsey,937140,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
65,"Body Like A Back Road","Sam Hunt",937099,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
66,goosebumps,"Travis Scott",931047,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
67,"Say You Won't Let Go","James Arthur",924691,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
68,"Slippery (feat. Gucci Mane)",Migos,905494,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
69,Malibu,"Miley Cyrus",903091,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
70,"Get Low (with Liam Payne)",Zedd,902601,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
71,Down,"Fifth Harmony",890911,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
72,"First Time",Kygo,880374,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
73,Passionfruit,Drake,854822,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
74,Rollin,"Calvin Harris",853153,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
75,Closer,"The Chainsmokers",850596,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
76,"Love Galore",SZA,847681,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
77,"Tu Foto",Ozuna,838452,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
78,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",829745,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
79,Magnolia,"Playboi Carti",826998,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
80,Issues,"Julia Michaels",820183,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
81,"Would You Ever",Skrillex,805483,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
82,"Me Enamoré",Shakira,784329,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
83,"La Rompe Corazones","Daddy Yankee",773663,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
84,"Bodak Yellow","Cardi B",769101,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
85,"Perplexing Pegasus","Rae Sremmurd",766883,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
86,"Came Here for Love",Sigala,752405,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
87,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",748517,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
88,"Sign of the Times","Harry Styles",732472,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
89,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,732095,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
90,"Solo Dance","Martin Jensen",717868,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
91,Starboy,"The Weeknd",716068,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
92,"Scared to Be Lonely","Martin Garrix",713201,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
93,"I Feel It Coming","The Weeknd",711762,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
94,"El Amante","Nicky Jam",706289,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
95,"Summer Air",ItaloBrothers,697225,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
96,"One Dance",Drake,695852,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
97,Perfect,"Ed Sheeran",695607,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
98,Mayores,"Becky G",693941,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
99,Báilame,Nacho,693370,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
100,"Castle on the Hill","Ed Sheeran",688877,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
101,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,681719,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
102,Havana,"Camila Cabello",676661,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
103,"Sigo Extrañándote","J Balvin",676578,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
104,Photograph,"Ed Sheeran",675875,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
105,"All My Love (feat. Conor Maynard)","Cash Cash",657893,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
106,"LOVE. FEAT. ZACARI.","Kendrick Lamar",653168,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
107,"In The End","Linkin Park",650523,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
108,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",648940,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
109,"It's A Vibe","2 Chainz",648555,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
110,Chantaje,Shakira,647072,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
111,"Otra Vez (feat. J Balvin)","Zion & Lennox",645649,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
112,"iSpy (feat. Lil Yachty)",KYLE,631415,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
113,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",631192,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
114,Paris,"The Chainsmokers",624088,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
115,"Super Far",LANY,622198,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
116,OMG,"Camila Cabello",610661,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
117,"Two High","Moon Taxi",605268,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
118,"Swish Swish","Katy Perry",597206,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
119,"Don't Let Me Down","The Chainsmokers",594353,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
120,"Let Me Love You","DJ Snake",593587,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
121,"Bella y Sensual","Romeo Santos",591774,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
122,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",590102,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
123,"Si Tú La Ves","Nicky Jam",585642,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
124,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",579661,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
125,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",579508,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
126,"Treat You Better","Shawn Mendes",574615,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
127,"Me Llamas (feat. Maluma) - Remix","Piso 21",567452,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
128,Besándote,"Piso 21",566305,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
129,"Reggaetón Lento (Bailemos)",CNCO,565877,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
130,"4 AM","2 Chainz",564197,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
131,Starving,"Hailee Steinfeld",560744,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
132,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,557572,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
133,"Thinking Out Loud","Ed Sheeran",557516,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
134,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",554977,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
135,"24K Magic","Bruno Mars",551299,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
136,"Reminder - Remix","The Weeknd",547963,https://open.spotify.com/track/7F1LWA9sIlTorHUo4amGqk
