Position,"Track Name",Artist,Streams,URL
164,Love$ick,"Mura Masa",483462,https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3
165,"I Love You","Axwell /\ Ingrosso",483404,https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE
166,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,482099,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
167,"Slippery (feat. Gucci Mane)",Migos,480279,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
168,"pick up the phone","Young Thug",478504,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
169,"Lean On (feat. MØ & DJ Snake)","Major Lazer",472960,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
170,"Six Feet Under","The Weeknd",471299,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
171,PILLOWTALK,ZAYN,470715,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
172,"The Ocean","Mike Perry",469751,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
173,"Lose Yourself - Soundtrack Version",Eminem,469421,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
174,"Final Song",MØ,466070,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
175,Down,"Marian Hill",465451,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
176,Chillax,Farruko,461900,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
177,Magic,"Thomas Gold",461264,https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7
178,"Kelly Price (feat. Travis Scott)",Migos,460933,https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld
179,"Dancing On My Own","Calum Scott",458434,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
180,"Juke Jam (feat. Justin Bieber & Towkio)","Chance The Rapper",457621,https://open.spotify.com/track/3eze1OsZ1rqeXkKStNfTmi
181,"Hymn For The Weekend - Seeb Remix",Coldplay,453770,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
182,Shining,"DJ Khaled",453391,https://open.spotify.com/track/3OoZagIW3YK8vjt0ws6NOI
183,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",451685,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
184,Thumbs,"Sabrina Carpenter",450860,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
185,Outlet,Desiigner,449298,https://open.spotify.com/track/6E39QsoWB7JjphPF9xCQSN
186,"So Good","Zara Larsson",447142,https://open.spotify.com/track/54LGxQGf5LPXNGjtzDZ5IE
187,"Make You Feel My Love",Adele,446139,https://open.spotify.com/track/7rPLZ8Krm6CZIbraFUlnWZ
188,"A Thousand Years","Christina Perri",445947,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl
189,"When We Were Young",Adele,445505,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL
190,"White Iverson","Post Malone",443164,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
191,"Wonderwall - Remastered",Oasis,442941,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
192,"DUELE EL CORAZON","Enrique Iglesias",442758,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
193,"Never Be Like You",Flume,441799,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
194,Stitches,"Shawn Mendes",440486,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
195,"Low Life",Future,439541,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
196,Middle,"DJ Snake",438932,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
197,"'Till I Collapse",Eminem,434436,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
198,"The Hills","The Weeknd",433371,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
199,"Fast Car","Jonas Blue",432978,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
200,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",432763,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
