Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",5286478,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
2,"Too Good At Goodbyes - Edit","Sam Smith",4037208,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
3,"Mi Gente","J Balvin",3752648,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
4,"New Rules","Dua Lipa",3646840,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
5,"Look What You Made Me Do","Taylor Swift",3504862,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
6,1-800-273-8255,Logic,3324702,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
7,"Dusk Till Dawn - Radio Edit",ZAYN,3040371,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
8,Havana,"Camila Cabello",2956841,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
9,"Friends (with BloodPop®)","Justin Bieber",2837123,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
10,Silence,Marshmello,2785364,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
11,Unforgettable,"French Montana",2709839,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
12,"What Lovers Do (feat. SZA)","Maroon 5",2574310,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
13,"Sorry Not Sorry","Demi Lovato",2545957,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
14,Feels,"Calvin Harris",2537343,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
15,"Shape of You","Ed Sheeran",2224996,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
16,"Young Dumb & Broke",Khalid,2211155,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
17,"Jocelyn Flores",XXXTENTACION,2180550,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
18,Thunder,"Imagine Dragons",2140050,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
19,Attention,"Charlie Puth",2121065,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
20,"XO TOUR Llif3","Lil Uzi Vert",2097804,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
21,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",2092085,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
22,"More Than You Know","Axwell /\ Ingrosso",2039707,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
23,"Glorious (feat. Skylar Grey)",Macklemore,1989384,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
24,"Strip That Down","Liam Payne",1949576,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
25,"Without You (feat. Sandro Cavazza)",Avicii,1943518,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
