Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",5976205,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
2,"Too Good At Goodbyes - Edit","Sam Smith",4123757,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
3,"Mi Gente","J Balvin",3785093,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
4,"New Rules","Dua Lipa",3736852,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
5,"Look What You Made Me Do","Taylor Swift",3419695,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
6,1-800-273-8255,Logic,3364517,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
7,"Dusk Till Dawn - Radio Edit",ZAYN,3151018,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
8,Havana,"Camila Cabello",3050561,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
9,Silence,Marshmello,2901271,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
10,"Friends (with BloodPop®)","Justin Bieber",2861274,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
11,Unforgettable,"French Montana",2791083,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
12,"What Lovers Do (feat. SZA)","Maroon 5",2695846,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
13,"Sorry Not Sorry","Demi Lovato",2639372,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
14,Feels,"Calvin Harris",2499344,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
15,"Young Dumb & Broke",Khalid,2272022,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
16,"Shape of You","Ed Sheeran",2229975,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
17,"Jocelyn Flores",XXXTENTACION,2219272,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
18,Thunder,"Imagine Dragons",2198572,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
19,"XO TOUR Llif3","Lil Uzi Vert",2160554,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
20,Attention,"Charlie Puth",2125715,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
21,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",2082710,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
22,"Glorious (feat. Skylar Grey)",Macklemore,2077482,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
23,"More Than You Know","Axwell /\ Ingrosso",2017276,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
24,"Bodak Yellow","Cardi B",1995869,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
25,"Without You (feat. Sandro Cavazza)",Avicii,1982192,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
26,"Bank Account","21 Savage",1966867,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
27,"Strip That Down","Liam Payne",1957646,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
28,"Wild Thoughts","DJ Khaled",1918005,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
29,"Despacito - Remix","Luis Fonsi",1860740,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
30,"2U (feat. Justin Bieber)","David Guetta",1832494,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
31,"I Like Me Better",Lauv,1811019,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
32,"...Ready For It?","Taylor Swift",1756641,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
33,"What About Us",P!nk,1734142,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
34,HUMBLE.,"Kendrick Lamar",1692465,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
35,Mama,"Jonas Blue",1692126,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
36,"Me Rehúso","Danny Ocean",1657493,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
37,"There's Nothing Holdin' Me Back","Shawn Mendes",1651797,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
38,Congratulations,"Post Malone",1575909,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
39,"Lonely Together (feat. Rita Ora)",Avicii,1534096,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
40,"I'm the One","DJ Khaled",1516297,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
41,"Feel It Still","Portugal. The Man",1511904,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
42,"Your Song","Rita Ora",1480500,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
43,"Too Much To Ask","Niall Horan",1445771,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
44,DNA,BTS,1431093,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
45,Believer,"Imagine Dragons",1362051,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
46,"Felices los 4",Maluma,1339371,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
47,"Something Just Like This","The Chainsmokers",1315509,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
48,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1249995,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
49,Bonita,"J Balvin",1227670,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
50,"Una Lady Como Tú","Manuel Turizo",1179253,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
51,"Butterfly Effect","Travis Scott",1171307,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
52,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,1152829,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
53,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1147203,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
54,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",1133109,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
55,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,1125821,https://open.spotify.com/track/7rdUtXasA973gmrr2Xxh3E
56,Mayores,"Becky G",1123606,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
57,"Reggaetón Lento (Remix)",CNCO,1084965,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
