Position,"Track Name",Artist,Streams,URL
1,"Mi Gente","J Balvin",4303375,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,"Friends (with BloodPop®)","Justin Bieber",3450141,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
3,"Despacito - Remix","Luis Fonsi",3179742,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
4,Unforgettable,"French Montana",3167339,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
5,Feels,"Calvin Harris",3064823,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
6,"Wild Thoughts","DJ Khaled",3017925,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
7,"New Rules","Dua Lipa",2943179,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
8,"2U (feat. Justin Bieber)","David Guetta",2580982,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
9,Attention,"Charlie Puth",2564317,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
10,"Shape of You","Ed Sheeran",2530517,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
11,"Sorry Not Sorry","Demi Lovato",2443622,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
12,"Strip That Down","Liam Payne",2405151,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
13,"I'm the One","DJ Khaled",2403218,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
14,Thunder,"Imagine Dragons",2342670,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
15,"More Than You Know","Axwell /\ Ingrosso",2296282,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
16,Mama,"Jonas Blue",2263389,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
17,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",2250777,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
18,"XO TOUR Llif3","Lil Uzi Vert",2041642,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
19,"Glorious (feat. Skylar Grey)",Macklemore,2029620,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
20,"There's Nothing Holdin' Me Back","Shawn Mendes",1972153,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
21,"Without You (feat. Sandro Cavazza)",Avicii,1912890,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
22,Havana,"Camila Cabello",1789872,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
23,"Bank Account","21 Savage",1786630,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
24,"Me Rehúso","Danny Ocean",1765392,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
25,Silence,Marshmello,1709993,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
26,HUMBLE.,"Kendrick Lamar",1698769,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
27,"There for You","Martin Garrix",1648471,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
28,"Felices los 4",Maluma,1624185,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
29,"I Like Me Better",Lauv,1589963,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
30,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1573940,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
31,"Fetish (feat. Gucci Mane)","Selena Gomez",1572129,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
32,"Something Just Like This","The Chainsmokers",1570926,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
33,"Your Song","Rita Ora",1548497,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
34,Congratulations,"Post Malone",1534293,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
35,Believer,"Imagine Dragons",1483071,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
36,"Slow Hands","Niall Horan",1473219,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
37,"Young Dumb & Broke",Khalid,1449221,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
38,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1422939,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
39,"Lonely Together (feat. Rita Ora)",Avicii,1418583,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
40,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",1355360,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
41,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1331123,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
42,"Butterfly Effect","Travis Scott",1313159,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
43,"Una Lady Como Tú","Manuel Turizo",1305130,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
44,"Bodak Yellow","Cardi B",1303732,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
45,Praying,Kesha,1275551,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
46,Bonita,"J Balvin",1272517,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
47,"Symphony (feat. Zara Larsson)","Clean Bandit",1266753,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
48,"Escápate Conmigo",Wisin,1264996,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
49,"That's What I Like","Bruno Mars",1251085,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
50,"No Promises (feat. Demi Lovato)","Cheat Codes",1218877,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
51,1-800-273-8255,Logic,1151814,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
52,"Rich Love (with Seeb)",OneRepublic,1121704,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
53,Location,Khalid,1098330,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
54,"Feel It Still","Portugal. The Man",1093057,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
55,"What About Us",P!nk,1077681,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
56,"Stay (with Alessia Cara)",Zedd,1062199,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
57,"Would You Ever",Skrillex,1039916,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
58,Redbone,"Childish Gambino",1022415,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
59,"Ahora Dice","Chris Jeday",996267,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
60,"Mask Off",Future,973658,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
61,"Galway Girl","Ed Sheeran",945137,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
62,"It Ain't Me (with Selena Gomez)",Kygo,943880,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
63,"Most Girls","Hailee Steinfeld",935064,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
64,Slide,"Calvin Harris",923894,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
65,"Crying in the Club","Camila Cabello",919184,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
66,"SUBEME LA RADIO","Enrique Iglesias",898223,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
67,Signs,Drake,886504,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
68,OK,"Robin Schulz",881515,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
69,"Say You Won't Let Go","James Arthur",875450,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
70,"Hey DJ",CNCO,871550,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
71,Mayores,"Becky G",869534,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
72,DNA.,"Kendrick Lamar",867745,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
73,goosebumps,"Travis Scott",861618,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
