Position,"Track Name",Artist,Streams,URL
36,"Young Dumb & Broke",Khalid,1568905,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
37,"Slow Hands","Niall Horan",1527354,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
38,Believer,"Imagine Dragons",1501209,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
39,"Bodak Yellow","Cardi B",1450193,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
40,"Butterfly Effect","Travis Scott",1450009,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
41,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1440853,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
42,"Una Lady Como Tú","Manuel Turizo",1383222,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
43,"Escápate Conmigo",Wisin,1381248,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
44,Bonita,"J Balvin",1371617,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
45,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1366739,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
46,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",1361453,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
47,"Symphony (feat. Zara Larsson)","Clean Bandit",1301658,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
48,Praying,Kesha,1291413,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
49,"That's What I Like","Bruno Mars",1283693,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
50,"No Promises (feat. Demi Lovato)","Cheat Codes",1272348,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
51,1-800-273-8255,Logic,1262342,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
52,"Rich Love (with Seeb)",OneRepublic,1252670,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
53,"Feel It Still","Portugal. The Man",1193729,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
54,"What About Us",P!nk,1181695,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
55,"Would You Ever",Skrillex,1140783,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
56,Location,Khalid,1113388,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
57,"Stay (with Alessia Cara)",Zedd,1104095,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
58,"Ahora Dice","Chris Jeday",1078493,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
59,Redbone,"Childish Gambino",1031614,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
60,"Mask Off",Future,1018251,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
61,"It Ain't Me (with Selena Gomez)",Kygo,985553,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
62,Mayores,"Becky G",976005,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
63,Questions,"Chris Brown",970797,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
64,"Galway Girl","Ed Sheeran",963691,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
65,"Robarte un Beso","Carlos Vives",949741,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
66,goosebumps,"Travis Scott",938493,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
67,"Get Low (with Liam Payne)",Zedd,932576,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
68,"Hey DJ",CNCO,927954,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
69,DNA.,"Kendrick Lamar",919414,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
70,Signs,Drake,916446,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
71,"I Get The Bag (feat. Migos)","Gucci Mane",913269,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
72,OK,"Robin Schulz",912713,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
73,"Say You Won't Let Go","James Arthur",909158,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
74,"Love Galore",SZA,906376,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
75,"Crying in the Club","Camila Cabello",898452,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
76,"Krippy Kush",Farruko,896813,https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb
77,Slide,"Calvin Harris",881521,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
78,"Slippery (feat. Gucci Mane)",Migos,874742,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
79,"Tu Foto",Ozuna,871394,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
80,"SUBEME LA RADIO","Enrique Iglesias",871132,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
81,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",862617,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
82,"Most Girls","Hailee Steinfeld",850216,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
83,Magnolia,"Playboi Carti",845771,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
84,"Bad Liar","Selena Gomez",842295,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
85,Issues,"Julia Michaels",828346,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
86,Closer,"The Chainsmokers",826524,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
87,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",824687,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
88,Malibu,"Miley Cyrus",823244,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
89,OMG,"Camila Cabello",797175,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
90,"Reggaetón Lento (Remix)",CNCO,780086,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
91,Passionfruit,Drake,776447,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
92,"La Rompe Corazones","Daddy Yankee",768897,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
93,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,758681,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
94,"Me Enamoré",Shakira,737568,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
95,Down,"Fifth Harmony",732906,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
96,"Body Like A Back Road","Sam Hunt",728965,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
97,"Came Here for Love",Sigala,727801,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
98,"Rake It Up","Yo Gotti",723663,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
99,"First Time",Kygo,717155,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
100,Starboy,"The Weeknd",715956,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
101,Perfect,"Ed Sheeran",711421,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
102,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",709258,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
103,"One Dance",Drake,697088,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
104,"Scared to Be Lonely","Martin Garrix",695708,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
105,"Now Or Never",Halsey,690094,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
106,"It's A Vibe","2 Chainz",689969,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
107,"Perplexing Pegasus","Rae Sremmurd",686422,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
108,"Solo Dance","Martin Jensen",685576,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
109,Photograph,"Ed Sheeran",684136,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
110,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",683876,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
111,"Summer Air",ItaloBrothers,682049,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
112,"El Amante","Nicky Jam",675884,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
113,"Bella y Sensual","Romeo Santos",674315,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
114,"I Feel It Coming","The Weeknd",671546,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
115,"Otra Vez (feat. J Balvin)","Zion & Lennox",659520,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
116,"Sign of the Times","Harry Styles",654722,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
117,"Sigo Extrañándote","J Balvin",652204,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
118,"LOVE. FEAT. ZACARI.","Kendrick Lamar",644581,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
119,"All My Love (feat. Conor Maynard)","Cash Cash",643629,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
120,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",641174,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
121,"Marmalade (feat. Lil Yachty)",Macklemore,639823,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz
122,"Báilame - Remix",Nacho,639641,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
123,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",636562,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
124,"Castle on the Hill","Ed Sheeran",636223,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
125,"Swish Swish","Katy Perry",635307,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
126,Báilame,Nacho,624143,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
127,"Si Tú La Ves","Nicky Jam",619011,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
128,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",609112,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
129,Chantaje,Shakira,608239,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
130,"iSpy (feat. Lil Yachty)",KYLE,601636,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
131,"Super Far",LANY,598622,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
132,Paris,"The Chainsmokers",596589,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
133,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",594900,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
134,"Let Me Love You","DJ Snake",594402,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
135,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",594375,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
136,"do re mi (feat. Gucci Mane)",Blackbear,594051,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
137,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,585851,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
138,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,584848,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
139,Besándote,"Piso 21",583445,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
140,"Don't Let Me Down","The Chainsmokers",576411,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
141,"Me Llamas (feat. Maluma) - Remix","Piso 21",575688,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
142,"Thinking Out Loud","Ed Sheeran",569239,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
143,"Loco Enamorado","Abraham Mateo",565318,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
144,Starving,"Hailee Steinfeld",563706,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
145,"Reggaetón Lento (Bailemos)",CNCO,562013,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
146,"Treat You Better","Shawn Mendes",561422,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
147,"Two High","Moon Taxi",557177,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
148,"Call On Me - Ryan Riback Extended Remix",Starley,555372,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
149,"Ahora Me Llama","Karol G",553195,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
150,"24K Magic","Bruno Mars",552417,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
151,Rollin,"Calvin Harris",547110,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
152,"4 AM","2 Chainz",546048,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
153,"Side To Side","Ariana Grande",538518,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
154,Why,"Sabrina Carpenter",538298,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
155,"Bounce Back","Big Sean",535272,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
156,Unforgettable,"Thomas Rhett",533633,https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE
157,"Love Yourself","Justin Bieber",528857,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
158,"Younger Now","Miley Cyrus",521942,https://open.spotify.com/track/0B48113ZG9UfkWWt7qD9xX
159,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",521561,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
160,"El Farsante",Ozuna,518848,https://open.spotify.com/track/2LW4Zu7FcrwjWm3t5Rv3Oq
161,"You Don't Know Me - Radio Edit","Jax Jones",507555,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
162,"Lose Yourself - Soundtrack Version",Eminem,503602,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
163,"In the Name of Love","Martin Garrix",503285,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
164,"Fake Love",Drake,502188,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
165,"In The End","Linkin Park",501675,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
166,Tuesday,"Burak Yeter",501634,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
167,"Mr. Brightside","The Killers",491910,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
168,"Look At Me!",XXXTENTACION,489810,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
169,"Wonderwall - Remastered",Oasis,489158,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
170,"Sun Comes Up (feat. James Arthur)",Rudimental,487499,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
171,"No Complaints","Metro Boomin",486801,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
172,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",486081,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
173,"Pumped Up Kicks","Foster The People",484327,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
174,"White Iverson","Post Malone",481494,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
175,Radioactive,"Imagine Dragons",481243,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
176,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",480804,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
177,"Versace On The Floor","Bruno Mars",478877,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
178,T-Shirt,Migos,477647,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
179,Swang,"Rae Sremmurd",474853,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
180,"Se Preparó",Ozuna,474115,https://open.spotify.com/track/3mxWDt0eKXfl4C1e4oIP0J
181,"Bebe (feat. Anuel AA)",Ozuna,471892,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN
182,Mercy,"Shawn Mendes",471110,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
183,Happier,"Ed Sheeran",470940,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
184,"Go Flex","Post Malone",470300,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
185,"do re mi",Blackbear,469983,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
186,"'Till I Collapse",Eminem,469960,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
187,"The Scientist",Coldplay,464208,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
188,Faded,"Alan Walker",461208,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
189,Boys,"Charli XCX",460643,https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq
190,Portland,Drake,457465,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
191,"The Cure","Lady Gaga",454505,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
192,"Loca (feat. Cali Y El Dandee)","Maite Perroni",453065,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
193,"Cheap Thrills",Sia,450695,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
194,"The Night We Met","Lord Huron",448936,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
195,"Ni Tú Ni Yo","Jennifer Lopez",445860,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
196,Heathens,"Twenty One Pilots",443079,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
197,"No Vacancy",OneRepublic,440989,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
198,"Tunnel Vision","Kodak Black",438413,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
199,"Stressed Out","Twenty One Pilots",434970,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
200,"Love On The Brain",Rihanna,429201,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
