Position,"Track Name",Artist,Streams,URL
111,Alone,"Alan Walker",633677,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
112,goosebumps,"Travis Scott",633668,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
113,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",631110,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
114,"All We Know","The Chainsmokers",628733,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
115,"Scars To Your Beautiful","Alessia Cara",626969,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
116,"Versace On The Floor","Bruno Mars",623107,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
117,Moves,"Big Sean",619215,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
118,"The Other",Lauv,618029,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
119,Skin,"Rag'n'Bone Man",613132,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
120,"Stressed Out","Twenty One Pilots",607834,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
121,Down,"Marian Hill",605801,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
122,Vacaciones,Wisin,603203,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
123,"Sooner Or Later","Aaron Carter",600835,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
124,"No Lie","Sean Paul",589514,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
125,"Sigo Extrañándote","J Balvin",587695,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
126,Cake,"Flo Rida",585962,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
127,"Cheap Thrills",Sia,585931,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
128,"Make Me (Cry)","Noah Cyrus",584653,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
129,Ride,"Twenty One Pilots",581399,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
130,"Oceans Away","A R I Z O N A",575713,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
131,"I Would Like","Zara Larsson",573834,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
132,"Be The One","Dua Lipa",573586,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
133,"This Is What You Came For","Calvin Harris",568604,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
134,"Love Yourself","Justin Bieber",567392,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
135,"Perfect Strangers","Jonas Blue",566811,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
136,Faded,"Alan Walker",563323,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
137,"Comin Out Strong",Future,550548,https://open.spotify.com/track/3mRcWCyteY2133a7xVMrYw
138,Liability,Lorde,548790,https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu
139,"Shooting Stars","Bag Raiders",539304,https://open.spotify.com/track/0UeYCHOETPfai02uskjJ3x
140,Sorry,"Justin Bieber",538447,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
141,"Work from Home","Fifth Harmony",538433,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
142,"Romantic - NOTD Remix",Stanaj,534264,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
143,Traicionera,"Sebastian Yatra",533125,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
144,"Too Good",Drake,526802,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
145,"By Your Side","Jonas Blue",525150,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
146,"Gyal You A Party Animal - Remix","Charly Black",523523,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
147,Panda,Desiigner,522044,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
148,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",520638,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
149,"Te Quiero Pa´Mi","Don Omar",520524,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
150,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",513979,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
151,"La Bicicleta","Carlos Vives",508704,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
152,"X (feat. Future)","21 Savage",506747,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
153,Love,"Lana Del Rey",501255,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW
154,"Love Me Now","John Legend",498334,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
155,"Dile Que Tu Me Quieres",Ozuna,497253,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
156,"I Can´t Go On","Robin Bengtsson",495241,https://open.spotify.com/track/57Y51hxqMn2j3dosW75R6n
157,"No Heart","21 Savage",487625,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
158,"i hate u, i love u (feat. olivia o'brien)",gnash,483408,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
159,Reminder,"The Weeknd",477614,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
160,Sexual,NEIKED,476853,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
161,Everyday,"Ariana Grande",474898,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
162,Sneakin’,Drake,473343,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
163,Controlla,Drake,472125,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
164,"7 Years","Lukas Graham",471077,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
165,"Lot to Learn","Luke Christopher",467372,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
166,"Way Down We Go",Kaleo,466854,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
167,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,464885,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
168,"Million Reasons","Lady Gaga",464730,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
169,"Both (feat. Drake)","Gucci Mane",458252,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
170,"White Iverson","Post Malone",456851,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
171,Thumbs,"Sabrina Carpenter",453958,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
172,"Andas En Mi Cabeza","Chino & Nacho",453295,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
173,"Low Life",Future,452899,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
174,Work,Rihanna,450300,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
175,"Chill Bill","Rob $tone",449931,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
176,"I Love You","Axwell /\ Ingrosso",448442,https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE
177,"Alguien Robo","Sebastian Yatra",446936,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
178,Capsize,FRENSHIP,445934,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
179,"Cake By The Ocean",DNCE,444402,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
180,"The Greatest",Sia,442808,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
181,"Fresh Eyes","Andy Grammer",441924,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
182,"Lean On (feat. MØ & DJ Snake)","Major Lazer",441188,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
183,"pick up the phone","Young Thug",441163,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
184,Stitches,"Shawn Mendes",440786,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
185,"Into You","Ariana Grande",440679,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
186,"Needed Me",Rihanna,437957,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
187,PILLOWTALK,ZAYN,437157,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
188,"Let It Go","James Bay",435889,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
189,"Lush Life","Zara Larsson",435700,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
190,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,432449,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
191,"Lights Down Low",MAX,430996,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
192,美女と野獣,"Ariana Grande",429936,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
193,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",426285,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
194,Hello,Adele,421751,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
195,"DUELE EL CORAZON","Enrique Iglesias",417512,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
196,"Shaky Shaky","Daddy Yankee",416193,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
197,"Send My Love (To Your New Lover)",Adele,416106,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
198,"Stay With Me","Sam Smith",412136,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
199,"Hold On - D&B Version",Nano,411014,https://open.spotify.com/track/3mXXkDfLaCN5IaZpHVJPth
200,"Lose Yourself - Soundtrack Version",Eminem,407780,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
