Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",6649947,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",4668897,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
3,"Shape of You","Ed Sheeran",3785285,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,HUMBLE.,"Kendrick Lamar",3308277,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
5,Attention,"Charlie Puth",3057430,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
6,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2844810,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
7,"There's Nothing Holdin' Me Back","Shawn Mendes",2808994,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
8,Unforgettable,"French Montana",2779829,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
9,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2646857,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
10,"Something Just Like This","The Chainsmokers",2608778,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
11,"XO TOUR Llif3","Lil Uzi Vert",2557493,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
12,"Stay (with Alessia Cara)",Zedd,2534574,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
13,"Strip That Down","Liam Payne",2492977,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
14,"Symphony (feat. Zara Larsson)","Clean Bandit",2415609,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
15,Malibu,"Miley Cyrus",2399042,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
16,"Mask Off",Future,2342025,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
17,Thunder,"Imagine Dragons",2296753,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
18,"It Ain't Me (with Selena Gomez)",Kygo,2289015,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
19,"That's What I Like","Bruno Mars",2272802,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
20,"There for You","Martin Garrix",2177630,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
21,"Felices los 4",Maluma,2123935,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
22,Mama,"Jonas Blue",2104553,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
23,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1984150,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
24,"Bad Liar","Selena Gomez",1948448,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
25,"First Time",Kygo,1942172,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
26,"No Promises (feat. Demi Lovato)","Cheat Codes",1933699,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
27,"Sign of the Times","Harry Styles",1889618,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
28,"Now Or Never",Halsey,1861178,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
29,Congratulations,"Post Malone",1845525,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
30,Slide,"Calvin Harris",1691448,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
31,Passionfruit,Drake,1688132,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
32,"SUBEME LA RADIO","Enrique Iglesias",1686696,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
33,"Me Rehúso","Danny Ocean",1638884,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
34,"Slow Hands","Niall Horan",1630963,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
35,1-800-273-8255,Logic,1614018,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
36,"Galway Girl","Ed Sheeran",1613681,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
37,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",1563649,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
38,Issues,"Julia Michaels",1551440,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
39,DNA.,"Kendrick Lamar",1515632,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
40,"Crying in the Club","Camila Cabello",1487014,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
41,Location,Khalid,1466755,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
42,Redbone,"Childish Gambino",1453898,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
43,"Scared to Be Lonely","Martin Garrix",1432105,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
44,Believer,"Imagine Dragons",1392272,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
45,"The Cure","Lady Gaga",1338506,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
46,"iSpy (feat. Lil Yachty)",KYLE,1320899,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
47,"Escápate Conmigo",Wisin,1289590,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
48,"Good Life (with G-Eazy & Kehlani)",G-Eazy,1275838,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
49,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1253269,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
50,"Ahora Dice","Chris Jeday",1213071,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
51,Rollin,"Calvin Harris",1191482,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
52,"Your Song","Rita Ora",1175471,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
53,"Most Girls","Hailee Steinfeld",1112608,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
54,"Say You Won't Let Go","James Arthur",1074408,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
55,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1059064,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
56,Down,"Fifth Harmony",1058251,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
57,"El Amante","Nicky Jam",1041601,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
58,Paris,"The Chainsmokers",1041109,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
59,goosebumps,"Travis Scott",1008173,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
60,"More Than You Know","Axwell /\ Ingrosso",1006893,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
61,"I Feel It Coming","The Weeknd",1001176,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
62,"Swish Swish","Katy Perry",991490,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
63,Closer,"The Chainsmokers",979421,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
64,Tuesday,"Burak Yeter",963378,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
65,"Hey DJ",CNCO,961290,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
66,"LOVE. FEAT. ZACARI.","Kendrick Lamar",956759,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
67,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,948210,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
68,"One Last Time","Ariana Grande",937450,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
69,OK,"Robin Schulz",928160,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
70,"You Don't Know Me - Radio Edit","Jax Jones",925825,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
71,"No Vacancy",OneRepublic,914412,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
72,Portland,Drake,909389,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
73,Magnolia,"Playboi Carti",906985,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
74,"Solo Dance","Martin Jensen",900419,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
75,Starboy,"The Weeknd",892027,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
76,"Call On Me - Ryan Riback Extended Remix",Starley,880432,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
77,"Castle on the Hill","Ed Sheeran",864168,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
78,Chantaje,Shakira,860421,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
79,"Me Enamoré",Shakira,853500,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
80,"Body Like A Back Road","Sam Hunt",852945,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
81,"The Night We Met","Lord Huron",833677,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
82,"Sigo Extrañándote","J Balvin",831167,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
83,"One Dance",Drake,830468,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
84,"Bon appétit","Katy Perry",827549,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
85,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",812656,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
86,"Quit (feat. Ariana Grande)","Cashmere Cat",807850,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
87,"Slippery (feat. Gucci Mane)",Migos,805128,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
88,"Tu Foto",Ozuna,789107,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
89,Cold,"Maroon 5",783506,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
90,"do re mi",Blackbear,779538,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
91,"Side To Side","Ariana Grande",764887,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
92,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",761761,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
93,Strangers,Halsey,760092,https://open.spotify.com/track/11EDhDAVDtGPoSar6ootYA
94,Perfect,"Ed Sheeran",758460,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
95,"Tunnel Vision","Kodak Black",748399,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
96,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,746050,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
97,"Mask Off - Remix",Future,745888,https://open.spotify.com/track/6dVZCbi9CYtD9LjAHXRjIG
98,"Let Me Love You","DJ Snake",735552,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
99,"La Rompe Corazones","Daddy Yankee",735157,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
100,"To the Max","DJ Khaled",733432,https://open.spotify.com/track/2of5xn0GU0TdFneR1saRLH
101,"Bounce Back","Big Sean",728392,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
102,"Look At Me!",XXXTENTACION,714695,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
103,"Otra Vez (feat. J Balvin)","Zion & Lennox",714612,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
104,"Whatever It Takes","Imagine Dragons",700357,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
105,Gyalchester,Drake,699682,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
106,"24K Magic","Bruno Mars",699228,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
107,Selfish,Future,688796,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
108,Starving,"Hailee Steinfeld",687926,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
109,"Fake Love",Drake,684471,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
110,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",679183,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
111,"Chained To The Rhythm","Katy Perry",675266,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
112,"Nights With You",MØ,664425,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
113,Photograph,"Ed Sheeran",661590,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
114,"Still Got Time",ZAYN,656892,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
115,T-Shirt,Migos,655540,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
116,"Don't Let Me Down","The Chainsmokers",649309,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
117,Tired,"Alan Walker",644942,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
118,"Reggaetón Lento (Bailemos)",CNCO,643558,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
119,"Reminding Me","Shawn Hook",632339,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
