Position,"Track Name",Artist,Streams,URL
134,"No Promises (feat. Demi Lovato)","Cheat Codes",655807,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
135,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",653551,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
136,Redbone,"Childish Gambino",648037,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
137,"There for You","Martin Garrix",647376,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
138,"Bella y Sensual","Romeo Santos",644701,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
139,"Whatever It Takes","Imagine Dragons",640877,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
140,"Stay (with Alessia Cara)",Zedd,634376,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
141,Issues,"Julia Michaels",631404,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
142,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",629804,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
143,"El Farsante",Ozuna,621749,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
144,"One Dance",Drake,617055,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
145,"Rake It Up","Yo Gotti",616668,https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY
146,Starboy,"The Weeknd",616054,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
147,"Hey DJ",CNCO,613752,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
148,"Pick It Up (feat. A$AP Rocky)","Famous Dex",608601,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
149,"Everybody Dies In Their Nightmares",XXXTENTACION,594573,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
150,Burning,"Sam Smith",593229,https://open.spotify.com/track/2mb6YdoavL6db22p7XKJQZ
151,DNA.,"Kendrick Lamar",584944,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
152,"All I Want for Christmas Is You","Mariah Carey",580404,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
153,"Scared to Be Lonely","Martin Garrix",578960,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
154,Happier,"Ed Sheeran",577791,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
155,"Look At Me!",XXXTENTACION,576196,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
156,"Loco Enamorado","Abraham Mateo",573525,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
157,"The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","Lil Uzi Vert",573479,https://open.spotify.com/track/6GNifiuBPrKFpwNBYnooFm
158,"Lose Yourself - Soundtrack Version",Eminem,569169,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
159,"One Last Song","Sam Smith",563086,https://open.spotify.com/track/01uk7IzZyFNfQTDBXxx6NB
160,"Sign of the Times","Harry Styles",561838,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
161,"Stay With Me","Sam Smith",558921,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
162,"I Feel It Coming","The Weeknd",557817,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
163,Passionfruit,Drake,551313,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
164,"'Till I Collapse",Eminem,549032,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
165,"Fetish (feat. Gucci Mane)","Selena Gomez",548743,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
166,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",532495,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
167,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",527094,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
168,GUMMO,6ix9ine,525239,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
169,"Castle on the Hill","Ed Sheeran",523707,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
170,"Most Girls","Hailee Steinfeld",523620,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
171,Praying,Kesha,522609,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
172,"The Scientist",Coldplay,522306,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
173,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",517046,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
174,Magnolia,"Playboi Carti",514298,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
175,"Sauce It Up","Lil Uzi Vert",513174,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
176,"Havana - Remix","Camila Cabello",510048,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
177,"I'm Not The Only One","Sam Smith",509753,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45
178,"La Formula (feat. Chris Jeday)","De La Ghetto",507770,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT
179,"Si Tú La Ves","Nicky Jam",506410,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
180,OK,"Robin Schulz",504704,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
181,"Relationship (feat. Future)","Young Thug",503394,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
182,"Pills & Automobiles","Chris Brown",499856,https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5
183,"Body Like A Back Road","Sam Hunt",497923,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
184,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,497092,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
185,"Love Galore",SZA,495520,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
186,"Mr. Brightside","The Killers",492131,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
187,Malibu,"Miley Cyrus",489818,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
188,Paris,"The Chainsmokers",488013,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
189,"Is That For Me",Alesso,487097,https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q
190,"Love Yourself","Justin Bieber",484459,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
191,"Wonderwall - Remastered",Oasis,480421,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
192,"Otra Vez (feat. J Balvin)","Zion & Lennox",475875,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
193,"Krippy Kush",Farruko,475850,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
194,"Treat You Better","Shawn Mendes",475592,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
195,"iSpy (feat. Lil Yachty)",KYLE,475322,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
196,"Let Me Love You","DJ Snake",473873,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
197,"Don't Let Me Down","The Chainsmokers",473168,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
198,"Say It First","Sam Smith",472040,https://open.spotify.com/track/4K1vOdIFqskQv3zoI0FdAk
199,"Sky Walker",Miguel,469630,https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL
200,"Rich Love (with Seeb)",OneRepublic,468427,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
