Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",5654912,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,Havana,"Camila Cabello",4622238,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
3,"Too Good At Goodbyes","Sam Smith",4134961,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
4,"New Rules","Dua Lipa",3643418,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
5,"What Lovers Do (feat. SZA)","Maroon 5",3497821,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
6,Wolves,"Selena Gomez",3232155,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
7,Perfect,"Ed Sheeran",3061779,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
8,"Dusk Till Dawn - Radio Edit",ZAYN,2949333,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
9,Silence,Marshmello,2784988,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
10,"Gucci Gang","Lil Pump",2736091,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
11,"Let You Down",NF,2732260,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
12,1-800-273-8255,Logic,2464681,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
13,"I Fall Apart","Post Malone",2415709,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
14,"Young Dumb & Broke",Khalid,2165016,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
15,"How Long","Charlie Puth",2132535,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
16,Stargazing,Kygo,2117001,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
17,"Sorry Not Sorry","Demi Lovato",1923901,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
18,"Feel It Still","Portugal. The Man",1916458,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
19,"Shape of You","Ed Sheeran",1907401,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
20,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1845869,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
21,Unforgettable,"French Montana",1799799,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
22,"Lonely Together (feat. Rita Ora)",Avicii,1799201,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
23,"XO TOUR Llif3","Lil Uzi Vert",1769516,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
24,"Mi Gente","J Balvin",1767640,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
25,Pray,"Sam Smith",1748229,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
26,Thunder,"Imagine Dragons",1748033,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
27,"Glorious (feat. Skylar Grey)",Macklemore,1668082,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
28,"Bank Account","21 Savage",1652784,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
29,Congratulations,"Post Malone",1631681,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
30,Criminal,"Natti Natasha",1553287,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
31,MotorSport,Migos,1520537,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
32,"What About Us",P!nk,1497553,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
33,Attention,"Charlie Puth",1481397,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
34,"Friends (with BloodPop®)","Justin Bieber",1474548,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
35,"Mi Gente (feat. Beyoncé)","J Balvin",1463190,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
36,"Se Preparó",Ozuna,1448636,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
37,"Bodak Yellow","Cardi B",1444299,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
38,"Me Rehúso","Danny Ocean",1420038,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
39,"Jocelyn Flores",XXXTENTACION,1368065,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
40,"Ghostface Killers","21 Savage",1359787,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
41,"Too Much To Ask","Niall Horan",1354370,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
42,Mayores,"Becky G",1351040,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
43,"I Like Me Better",Lauv,1331077,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
44,HUMBLE.,"Kendrick Lamar",1313691,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
45,"No Limit",G-Eazy,1301212,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
46,"More Than You Know","Axwell /\ Ingrosso",1294261,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
47,"Ric Flair Drip (& Metro Boomin)",Offset,1216409,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
48,Feels,"Calvin Harris",1209737,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
49,"Perro Fiel",Shakira,1207143,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
50,"Look What You Made Me Do","Taylor Swift",1176775,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
51,"Without You (feat. Sandro Cavazza)",Avicii,1162605,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
52,"I Miss You (feat. Julia Michaels)","Clean Bandit",1156871,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
