Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",5086329,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,Havana,"Camila Cabello",4219170,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
3,"Too Good At Goodbyes","Sam Smith",3652071,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
4,"New Rules","Dua Lipa",3295470,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
5,"What Lovers Do (feat. SZA)","Maroon 5",2994195,https://open.spotify.com/track/4nYsmWkuTaowTMy4gskmBw
6,Wolves,"Selena Gomez",2759998,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
7,Perfect,"Ed Sheeran",2655518,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
8,"Dusk Till Dawn - Radio Edit",ZAYN,2643003,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
9,Silence,Marshmello,2479243,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
10,"Gucci Gang","Lil Pump",2405685,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
11,"Let You Down",NF,2264793,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
12,1-800-273-8255,Logic,2223469,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
13,"I Fall Apart","Post Malone",2105745,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
14,"Young Dumb & Broke",Khalid,1953109,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
15,"How Long","Charlie Puth",1833320,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
16,Stargazing,Kygo,1811832,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
17,"Shape of You","Ed Sheeran",1789140,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
18,"Mi Gente","J Balvin",1737536,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
19,"Sorry Not Sorry","Demi Lovato",1731325,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
20,"Feel It Still","Portugal. The Man",1712545,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
21,Unforgettable,"French Montana",1646673,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
22,"XO TOUR Llif3","Lil Uzi Vert",1591759,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
23,Thunder,"Imagine Dragons",1587573,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
24,"Bank Account","21 Savage",1579055,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
25,"Lonely Together (feat. Rita Ora)",Avicii,1568214,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
26,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1531844,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
27,Criminal,"Natti Natasha",1524091,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
28,"Glorious (feat. Skylar Grey)",Macklemore,1523076,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
29,Congratulations,"Post Malone",1464636,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
30,Pray,"Sam Smith",1451059,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
31,"Se Preparó",Ozuna,1434754,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
32,"Bodak Yellow","Cardi B",1368873,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
33,"Me Rehúso","Danny Ocean",1361237,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
34,"What About Us",P!nk,1361106,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
35,"Mi Gente (feat. Beyoncé)","J Balvin",1347060,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
