Position,"Track Name",Artist,Streams,URL
1,"God's Plan",Drake,7718935,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
2,"Psycho (feat. Ty Dolla $ign)","Post Malone",6461116,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
3,"All The Stars (with SZA)","Kendrick Lamar",4523160,https://open.spotify.com/track/2Imq77E6CEJR5TPUxlJvTY
4,IDGAF,"Dua Lipa",3415503,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
5,Mine,Bazzi,3314658,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
6,"Pray For Me (with Kendrick Lamar)","The Weeknd",3159391,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
7,"Look Alive (feat. Drake)","BlocBoy JB",3108077,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
8,FRIENDS,Marshmello,3065455,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
9,"The Middle",Zedd,2941777,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
10,rockstar,"Post Malone",2878880,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
11,Amorfoda,"Bad Bunny",2695781,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
12,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2678743,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
13,"Love Lies (with Normani)",Khalid,2611094,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
14,Havana,"Camila Cabello",2529262,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
15,Dura,"Daddy Yankee",2527168,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
16,"River (feat. Ed Sheeran)",Eminem,2243197,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
17,"Stir Fry",Migos,2193424,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
18,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2149887,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
19,"Never Be the Same","Camila Cabello",2096147,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
20,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",2026968,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
21,"Échame La Culpa","Luis Fonsi",2018850,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
22,"I Fall Apart","Post Malone",2011340,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
23,"Sick Boy","The Chainsmokers",1963218,https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX
24,"New Rules","Dua Lipa",1930430,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
25,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",1894968,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
26,Wolves,"Selena Gomez",1884746,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
27,Perfect,"Ed Sheeran",1835213,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
28,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",1824830,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
29,"Him & I (with Halsey)",G-Eazy,1813269,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
30,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1750633,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
31,"Let You Down",NF,1732274,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
32,Bella,Wolfine,1692887,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
33,"Capital Letters","Hailee Steinfeld",1677346,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
34,"I Miss You (feat. Julia Michaels)","Clean Bandit",1615292,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
35,"Say Something","Justin Timberlake",1605835,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
36,"Shape of You","Ed Sheeran",1602542,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
37,Heaven,"Julia Michaels",1573347,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
38,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",1530072,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
39,Corazón,Maluma,1499372,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
40,Downtown,Anitta,1498637,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
41,"44 More",Logic,1465324,https://open.spotify.com/track/6iyp6udVpLuq3MCUulZT4h
42,Criminal,"Natti Natasha",1403577,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
43,"Feel It Still","Portugal. The Man",1373107,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
44,Silence,Marshmello,1358188,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
45,"Too Good At Goodbyes","Sam Smith",1352140,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
46,"Rewrite The Stars","Zac Efron",1336928,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
47,Thunder,"Imagine Dragons",1333289,https://open.spotify.com/track/5VnDkUNyX6u5Sk0yZiP8XB
48,"What Lovers Do (feat. SZA)","Maroon 5",1328652,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
49,"This Is Me","Keala Settle",1327463,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
50,Sensualidad,"Bad Bunny",1294856,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
51,Narcos,Migos,1221154,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
52,"Ric Flair Drip (& Metro Boomin)",Offset,1219483,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
53,"The Ways (with Swae Lee)",Khalid,1219246,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
54,"XO TOUR Llif3","Lil Uzi Vert",1206594,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
55,Congratulations,"Post Malone",1190981,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
56,"X (with 2 Chainz & Saudi)","ScHoolboy Q",1171762,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
57,"EL BAÑO","Enrique Iglesias",1146450,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
58,HUMBLE.,"Kendrick Lamar",1126816,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
59,"Young Dumb & Broke",Khalid,1122930,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
60,"Síguelo Bailando",Ozuna,1111208,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
61,"LOVE. FEAT. ZACARI.","Kendrick Lamar",1109799,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
62,"Me Niego",Reik,1100782,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
63,Betrayed,"Lil Xan",1094484,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
64,"Candy Paint","Post Malone",1076420,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
65,"Tip Toe (feat. French Montana)","Jason Derulo",1071856,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
66,"So Far Away","Martin Garrix",1068812,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
67,"Dusk Till Dawn - Radio Edit",ZAYN,1062909,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
68,Anywhere,"Rita Ora",1047573,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
69,"No Limit",G-Eazy,1030456,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
70,"She Loves Control","Camila Cabello",1007262,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
71,Dembow,"Danny Ocean",1001516,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
72,"Bartier Cardi (feat. 21 Savage)","Cardi B",990507,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
73,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",989815,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
74,Believer,"Imagine Dragons",983183,https://open.spotify.com/track/1NtIMM4N0cFa1dNzN15chl
75,Machika,"J Balvin",975381,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
76,"How Long","Charlie Puth",972776,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
77,"You Owe Me","The Chainsmokers",970187,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
78,"Sky Walker",Miguel,948268,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
79,Solita,Ozuna,932481,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
80,"Bum Bum Tam Tam","MC Fioti",927518,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
81,"Se Preparó",Ozuna,922067,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
82,"Nowadays (feat. Landon Cube)","Lil Skies",915456,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
83,"Want You Back","5 Seconds of Summer",910415,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
84,Unforgettable,"French Montana",909791,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
85,"Bank Account","21 Savage",898452,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
86,"Me Rehúso","Danny Ocean",891706,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
87,"Pick It Up (feat. A$AP Rocky)","Famous Dex",881238,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
88,"I Like Me Better",Lauv,875969,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
89,"Say You Won't Let Go","James Arthur",874097,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
90,1-800-273-8255,Logic,867928,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
