Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",6670066,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,Havana,"Camila Cabello",4535491,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
3,"New Rules","Dua Lipa",3827989,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
4,Wolves,"Selena Gomez",3477501,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
5,"Dusk Till Dawn - Radio Edit",ZAYN,3331807,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
6,"What Lovers Do (feat. SZA)","Maroon 5",3271179,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
7,"Too Good At Goodbyes - Edit","Sam Smith",3062104,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
8,Silence,Marshmello,3031190,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
9,Perfect,"Ed Sheeran",3021391,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
10,1-800-273-8255,Logic,2869051,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
11,"Let You Down",NF,2653131,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
12,"I Fall Apart","Post Malone",2648763,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
13,"Gucci Gang","Lil Pump",2406183,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
14,"Young Dumb & Broke",Khalid,2368458,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
15,"Mi Gente","J Balvin",2292886,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
16,"Sorry Not Sorry","Demi Lovato",2230435,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
17,Unforgettable,"French Montana",2171338,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
18,"Shape of You","Ed Sheeran",2161702,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
19,"Glorious (feat. Skylar Grey)",Macklemore,2115533,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
