Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",7690115,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",5920868,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
3,"Shape of You","Ed Sheeran",4585650,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,HUMBLE.,"Kendrick Lamar",4218280,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
5,Malibu,"Miley Cyrus",3260172,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
6,"Stay (with Alessia Cara)",Zedd,3239420,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
7,"There's Nothing Holdin' Me Back","Shawn Mendes",3228636,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
8,"Mask Off",Future,3204934,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
9,"It Ain't Me (with Selena Gomez)",Kygo,3078844,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
10,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3055295,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
11,"Bad Liar","Selena Gomez",2989006,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
12,Attention,"Charlie Puth",2983406,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
13,"Something Just Like This","The Chainsmokers",2920894,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
14,"That's What I Like","Bruno Mars",2874645,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
15,"Symphony (feat. Zara Larsson)","Clean Bandit",2867704,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
16,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2811196,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
17,Unforgettable,"French Montana",2574281,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
18,Passionfruit,Drake,2568816,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
19,"First Time",Kygo,2552377,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
20,"Sign of the Times","Harry Styles",2424052,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
21,"Felices los 4",Maluma,2389234,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
22,"XO TOUR Llif3","Lil Uzi Vert",2380867,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
23,Thunder,"Imagine Dragons",2282668,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
24,DNA.,"Kendrick Lamar",2133748,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
25,"No Promises (feat. Demi Lovato)","Cheat Codes",2062850,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
26,Issues,"Julia Michaels",2050359,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
27,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",2019450,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9
28,"Scared to Be Lonely","Martin Garrix",1990446,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
29,"Galway Girl","Ed Sheeran",1981570,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
30,1-800-273-8255,Logic,1969035,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
31,Slide,"Calvin Harris",1949951,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
32,"The Cure","Lady Gaga",1909540,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
33,"SUBEME LA RADIO","Enrique Iglesias",1848151,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
34,Congratulations,"Post Malone",1836333,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
35,"Me Rehúso","Danny Ocean",1747643,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
36,"Now Or Never",Halsey,1711763,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
37,"Good Life (with G-Eazy & Kehlani)",G-Eazy,1693839,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
38,Rollin,"Calvin Harris",1656398,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W
39,"Slow Hands","Niall Horan",1620753,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
40,"iSpy (feat. Lil Yachty)",KYLE,1619517,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
41,Location,Khalid,1602453,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
42,Believer,"Imagine Dragons",1546095,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
43,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1460775,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
44,Paris,"The Chainsmokers",1415535,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
45,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1369711,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
46,"El Amante","Nicky Jam",1338933,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
47,"I Feel It Coming","The Weeknd",1322140,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
48,"Most Girls","Hailee Steinfeld",1307993,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
49,"Bon Appétit","Katy Perry",1303849,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
50,"LOVE. FEAT. ZACARI.","Kendrick Lamar",1300494,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
51,"You Don't Know Me - Radio Edit","Jax Jones",1287524,https://open.spotify.com/track/4WrS6vezaPwOafKJmHqMEU
52,"Call On Me - Ryan Riback Extended Remix",Starley,1258320,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
53,"Escápate Conmigo",Wisin,1225605,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
54,Cold,"Maroon 5",1208298,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
55,"The Night We Met","Lord Huron",1187600,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
56,"Ahora Dice","Chris Jeday",1183035,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
57,"Say You Won't Let Go","James Arthur",1178985,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
58,"Solo Dance","Martin Jensen",1168475,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
59,Portland,Drake,1154558,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
60,"Black Hole Sun",Soundgarden,1149349,https://open.spotify.com/track/2EoOZnxNgtmZaD8uUmz2nD
61,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",1126811,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
62,"Quit (feat. Ariana Grande)","Cashmere Cat",1116495,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
63,Closer,"The Chainsmokers",1087365,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
64,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,1086567,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
65,Tuesday,"Burak Yeter",1084060,https://open.spotify.com/track/5c4tB0saSkNHX5CyDosuF7
66,"Still Got Time",ZAYN,1066784,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
67,Mama,"Jonas Blue",1065857,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
68,goosebumps,"Travis Scott",1050113,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
69,"Castle on the Hill","Ed Sheeran",1040414,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
70,"Tunnel Vision","Kodak Black",1032303,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
71,Selfish,Future,1031262,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
72,"No Vacancy",OneRepublic,1030734,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
73,Starboy,"The Weeknd",1003849,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
74,ELEMENT.,"Kendrick Lamar",996152,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
75,Chantaje,Shakira,994072,https://open.spotify.com/track/1WniHvhq9zTkny0WvGXX8o
76,"Sigo Extrañándote","J Balvin",955327,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
77,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,940995,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
78,"One Dance",Drake,929145,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
79,"Hey DJ",CNCO,920202,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
80,"Body Like A Back Road","Sam Hunt",918940,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
81,"The One","The Chainsmokers",917985,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
82,"Whatever It Takes","Imagine Dragons",915555,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV
83,Perfect,"Ed Sheeran",908860,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
84,"Like a Stone",Audioslave,907861,https://open.spotify.com/track/2xt2piJx6jlFkjS77YiqpL
85,Touch,"Little Mix",906096,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
86,"September Song","JP Cooper",904956,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
87,"do re mi",Blackbear,898849,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
88,"Whippin (feat. Felix Snow)",Kiiara,875179,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
89,"Chained To The Rhythm","Katy Perry",870516,https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby
90,"Bounce Back","Big Sean",868574,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
91,"Fake Love",Drake,855536,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
92,"Look At Me!",XXXTENTACION,852663,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
93,"Sweet Creature","Harry Styles",849613,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
94,"Let Me Love You","DJ Snake",849038,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
95,"Slippery (feat. Gucci Mane)",Migos,845216,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
96,"Otra Vez (feat. J Balvin)","Zion & Lennox",835898,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
97,"La Rompe Corazones","Daddy Yankee",821860,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
98,Starving,"Hailee Steinfeld",812658,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
99,Redbone,"Childish Gambino",798914,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
100,"Tu Foto",Ozuna,785623,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
101,"24K Magic","Bruno Mars",780567,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
102,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",777760,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
103,Weak,AJR,775031,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf
104,T-Shirt,Migos,769810,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
105,"Me Enamoré",Shakira,761293,https://open.spotify.com/track/4m5A5meIueOcDBpbqGvkQB
106,"Nights With You",MØ,754589,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
107,"Green Light",Lorde,746941,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
108,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",735288,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
109,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",729761,https://open.spotify.com/track/3LnOF5n1GOs01siYZXzS3p
110,"Reggaetón Lento (Bailemos)",CNCO,729415,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
111,"Ciao Adios",Anne-Marie,726780,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
112,Gyalchester,Drake,720342,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
113,Magnolia,"Playboi Carti",717396,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
114,"Don't Let Me Down","The Chainsmokers",712662,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
115,Happier,"Ed Sheeran",700467,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
116,"Me Llamas (feat. Maluma) - Remix","Piso 21",698661,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
