Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",7045859,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",5784154,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
3,"Shape of You","Ed Sheeran",4855405,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,HUMBLE.,"Kendrick Lamar",4418367,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
5,"Something Just Like This","The Chainsmokers",3346499,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
6,"Mask Off",Future,3207234,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
7,"It Ain't Me (with Selena Gomez)",Kygo,3190227,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
8,"Stay (with Alessia Cara)",Zedd,3106026,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
9,"That's What I Like","Bruno Mars",2992639,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
10,"Symphony (feat. Zara Larsson)","Clean Bandit",2884657,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2862986,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
12,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2856626,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
13,Passionfruit,Drake,2762794,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
14,"There's Nothing Holdin' Me Back","Shawn Mendes",2747284,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
15,DNA.,"Kendrick Lamar",2394898,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
16,"XO TOUR Llif3","Lil Uzi Vert",2322090,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
17,"Felices los 4",Maluma,2305660,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
18,Attention,"Charlie Puth",2296373,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
19,"First Time",Kygo,2276664,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
20,Unforgettable,"French Montana",2243209,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
21,Slide,"Calvin Harris",2230650,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
22,Issues,"Julia Michaels",2174944,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
23,"Scared to Be Lonely","Martin Garrix",2151211,https://open.spotify.com/track/0KR2W3St74th8z3LS94Ffh
24,"Galway Girl","Ed Sheeran",2121777,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
25,1-800-273-8255,Logic,1986668,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
26,"Sign of the Times","Harry Styles",1968779,https://open.spotify.com/track/5ELRkzdzz0HvGpMDlfZHkV
27,"iSpy (feat. Lil Yachty)",KYLE,1907239,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
28,Congratulations,"Post Malone",1829936,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
29,"Me Rehúso","Danny Ocean",1738853,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
30,"SUBEME LA RADIO","Enrique Iglesias",1736636,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
31,"Good Life (with G-Eazy & Kehlani)",G-Eazy,1733485,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
32,"No Promises (feat. Demi Lovato)","Cheat Codes",1712902,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
33,Paris,"The Chainsmokers",1702897,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
34,"The Cure","Lady Gaga",1670637,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
