Position,"Track Name",Artist,Streams,URL
1,"God's Plan",Drake,6940304,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
2,Havana,"Camila Cabello",3628021,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
3,rockstar,"Post Malone",3599810,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
4,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2989118,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
5,IDGAF,"Dua Lipa",2876700,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
6,"River (feat. Ed Sheeran)",Eminem,2769646,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
7,"Échame La Culpa","Luis Fonsi",2749791,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
8,"Pray For Me (with Kendrick Lamar)","The Weeknd",2680807,https://open.spotify.com/track/6ZNo7Vi0TE9ul1fhKd4S1M
9,"Never Be the Same","Camila Cabello",2408984,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
10,"New Rules","Dua Lipa",2371686,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
11,"Let You Down",NF,2365698,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
12,Wolves,"Selena Gomez",2332289,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
13,"Him & I (with Halsey)",G-Eazy,2289912,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
14,Perfect,"Ed Sheeran",2248301,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
15,"Stir Fry",Migos,2150510,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
16,"All The Stars (with SZA)","Kendrick Lamar",2084612,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y
17,"Shape of You","Ed Sheeran",2015606,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
18,"Sick Boy","The Chainsmokers",1984220,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
19,Corazón,Maluma,1944785,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
20,"I Fall Apart","Post Malone",1926835,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
21,"The Middle",Zedd,1924199,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
22,Dura,"Daddy Yankee",1871930,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
23,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1862054,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
24,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1843620,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
25,Bella,Wolfine,1836951,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
26,Downtown,Anitta,1828058,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
27,"What Lovers Do (feat. SZA)","Maroon 5",1764485,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
28,Criminal,"Natti Natasha",1747463,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
29,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",1729411,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
30,"Say Something","Justin Timberlake",1719727,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
31,Mine,Bazzi,1690126,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
32,Silence,Marshmello,1674975,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
33,"Too Good At Goodbyes","Sam Smith",1661944,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
34,"Rewrite The Stars","Zac Efron",1651186,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
35,"I Miss You (feat. Julia Michaels)","Clean Bandit",1642938,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
36,Sensualidad,"Bad Bunny",1571383,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
37,Narcos,Migos,1557820,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
38,"This Is Me","Keala Settle",1531444,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
39,"Bartier Cardi (feat. 21 Savage)","Cardi B",1507654,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
40,Thunder,"Imagine Dragons",1503628,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
41,"No Limit",G-Eazy,1493458,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
42,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",1484168,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
43,"Feel It Still","Portugal. The Man",1481189,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
44,"Dusk Till Dawn - Radio Edit",ZAYN,1461467,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
45,"XO TOUR Llif3","Lil Uzi Vert",1426307,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
46,"Tip Toe (feat. French Montana)","Jason Derulo",1391188,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
47,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,1391129,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
48,HUMBLE.,"Kendrick Lamar",1382548,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
49,"EL BAÑO","Enrique Iglesias",1380506,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
50,"Ric Flair Drip (& Metro Boomin)",Offset,1363697,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
51,Anywhere,"Rita Ora",1340258,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
52,"Young Dumb & Broke",Khalid,1328799,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
53,MotorSport,Migos,1315580,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
54,"Gucci Gang","Lil Pump",1293289,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
55,Congratulations,"Post Malone",1250763,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
56,"Se Preparó",Ozuna,1219662,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
57,"Candy Paint","Post Malone",1194745,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
58,"Bum Bum Tam Tam","MC Fioti",1192149,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
59,"LOVE. FEAT. ZACARI.","Kendrick Lamar",1187678,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
60,"So Far Away","Martin Garrix",1175224,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
61,Machika,"J Balvin",1174634,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
62,Filthy,"Justin Timberlake",1155743,https://open.spotify.com/track/5ZpjODX6OH1xZs3AOewTO6
63,"How Long","Charlie Puth",1134594,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
64,"Mi Gente","J Balvin",1121952,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
65,"Me Rehúso","Danny Ocean",1107235,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
66,"Pick It Up (feat. A$AP Rocky)","Famous Dex",1090457,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
67,Unforgettable,"French Montana",1075614,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
68,Mayores,"Becky G",1067169,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
69,"Walk It Talk It",Migos,1050360,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
70,"Bank Account","21 Savage",1041038,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
71,Betrayed,"Lil Xan",1030538,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
72,1-800-273-8255,Logic,1022498,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
73,Believer,"Imagine Dragons",1014936,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
74,Attention,"Charlie Puth",1002798,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
75,"Sky Walker",Miguel,999114,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
76,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",993074,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
77,"Plain Jane","A$AP Ferg",980561,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
78,Stargazing,Kygo,976065,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
79,"Quiero Repetir",Ozuna,970850,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
80,"All Falls Down","Alan Walker",957047,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
81,"Something Just Like This","The Chainsmokers",949567,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
82,"Bodak Yellow","Cardi B",944275,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
83,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",944184,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
84,"She Loves Control","Camila Cabello",940602,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
85,"I Like Me Better",Lauv,937111,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
86,"Sorry Not Sorry","Demi Lovato",931270,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
87,"More Than You Know","Axwell /\ Ingrosso",910447,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
88,"Perro Fiel",Shakira,896840,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
89,SUTRA,"Sebastian Yatra",896341,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
90,"Que Va","Alex Sensation",894762,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
91,Solita,Ozuna,889860,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
92,"Báilame - Remix",Nacho,888275,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
93,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,886889,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
94,"Déjate Llevar","Juan Magán",880248,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6
95,"Lonely Together (feat. Rita Ora)",Avicii,874144,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
96,"Síguelo Bailando",Ozuna,871597,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
97,"Despacito - Remix","Luis Fonsi",865903,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
