Position,"Track Name",Artist,Streams,URL
1,"God's Plan",Drake,6244506,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
2,"Psycho (feat. Ty Dolla $ign)","Post Malone",4510578,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
3,SAD!,XXXTENTACION,4385595,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
4,FRIENDS,Marshmello,3613340,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
5,"All The Stars (with SZA)","Kendrick Lamar",3256409,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
6,"Look Alive (feat. Drake)","BlocBoy JB",3187932,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
7,IDGAF,"Dua Lipa",3182193,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
8,"The Middle",Zedd,3120513,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
9,X,"Nicky Jam",3046598,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
10,Mine,Bazzi,2958297,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
11,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2731228,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
12,"Love Lies (with Normani)",Khalid,2668022,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
13,rockstar,"Post Malone",2413881,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
14,Moonlight,XXXTENTACION,2395554,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
15,"Pray For Me (with Kendrick Lamar)","The Weeknd",2213111,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
16,Havana,"Camila Cabello",2209569,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
17,Dura,"Daddy Yankee",2135011,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
18,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",2127333,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
19,"Never Be the Same","Camila Cabello",2006467,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
20,Everyday,Logic,1916224,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
21,"Stir Fry",Migos,1799630,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
22,"Me Niego",Reik,1755375,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
23,"New Rules","Dua Lipa",1753444,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
24,Amorfoda,"Bad Bunny",1730101,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
25,changes,XXXTENTACION,1676321,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
26,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",1674812,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
27,"Échame La Culpa","Luis Fonsi",1652087,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
28,Perfect,"Ed Sheeran",1632074,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
29,"River (feat. Ed Sheeran)",Eminem,1630414,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
30,"Plug Walk","Rich The Kid",1626944,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
31,"Freaky Friday (feat. Chris Brown)","Lil Dicky",1623967,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
32,"Sick Boy","The Chainsmokers",1621633,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
33,Wolves,"Selena Gomez",1610896,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
34,"Say Something","Justin Timberlake",1566963,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
35,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",1565957,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
36,"Like I Do","David Guetta",1554330,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
37,"I Fall Apart","Post Malone",1548689,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
38,Bella,Wolfine,1542933,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
39,"Ric Flair Drip (& Metro Boomin)",Offset,1539907,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
40,"Shape of You","Ed Sheeran",1469249,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
41,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",1461247,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
42,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,1460924,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
43,Heaven,"Julia Michaels",1423358,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
44,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",1411675,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
45,"Capital Letters","Hailee Steinfeld",1369798,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
46,"Let You Down",NF,1361609,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
47,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1280274,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
48,Downtown,Anitta,1262554,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
49,Breathe,"Jax Jones",1254197,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
50,NUMB,XXXTENTACION,1238714,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
51,"Feel It Still","Portugal. The Man",1223374,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
52,"Síguelo Bailando",Ozuna,1219873,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
53,Corazón,Maluma,1218227,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
54,"44 More",Logic,1215522,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO
55,"Everybody Hates Me","The Chainsmokers",1180477,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
56,"Powerglide (feat. Juicy J)","Rae Sremmurd",1163018,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
57,"Mad Love","Sean Paul",1141956,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
58,"Him & I (with Halsey)",G-Eazy,1140224,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
59,"going down!",XXXTENTACION,1139597,https://open.spotify.com/track/7CkbRn6S0itJqcqn88AtSV
60,"Remind Me to Forget",Kygo,1134592,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
61,Thunder,"Imagine Dragons",1133173,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
62,"I Miss You (feat. Julia Michaels)","Clean Bandit",1130882,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
63,"Walk It Talk It",Migos,1110572,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
64,Criminal,"Natti Natasha",1109650,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
65,"Too Good At Goodbyes","Sam Smith",1105981,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
66,Delicate,"Taylor Swift",1101996,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
67,"XO TOUR Llif3","Lil Uzi Vert",1101219,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
68,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",1096476,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
69,Silence,Marshmello,1071142,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
70,"infinity (888) - feat. Joey Bada$$",XXXTENTACION,1052168,https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q
71,"I don’t even speak spanish lol - feat. Rio Santana, Judah, Carlos Andrez",XXXTENTACION,1030185,https://open.spotify.com/track/14boA065HMHWvqyPPEeN4y
72,Congratulations,"Post Malone",1027416,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
73,Wait,"Maroon 5",1021062,https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO
74,Sensualidad,"Bad Bunny",991442,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
75,Hope,XXXTENTACION,981475,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
76,Believer,"Imagine Dragons",980833,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
77,"EL BAÑO","Enrique Iglesias",971585,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
78,"Jocelyn Flores",XXXTENTACION,970424,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
79,HUMBLE.,"Kendrick Lamar",962029,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
80,"What Lovers Do (feat. SZA)","Maroon 5",959570,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
81,"Young Dumb & Broke",Khalid,957059,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
82,Dembow,"Danny Ocean",955899,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
83,"This Is Me","Keala Settle",952358,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
84,"Rewrite The Stars","Zac Efron",941434,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
85,Anywhere,"Rita Ora",926183,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
86,Betrayed,"Lil Xan",915943,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
87,Narcos,Migos,915368,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
88,"Bum Bum Tam Tam","MC Fioti",891737,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
89,Machika,"J Balvin",889095,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
90,"Dusk Till Dawn - Radio Edit",ZAYN,886185,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
91,"Candy Paint","Post Malone",872546,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
92,"Pick It Up (feat. A$AP Rocky)","Famous Dex",863488,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
93,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",857543,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
94,Unforgettable,"French Montana",841040,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
95,"$$$ - with Matt Ox",XXXTENTACION,832100,https://open.spotify.com/track/65u1dHQyQyE4y4aN2eDmMF
96,"How Long","Charlie Puth",831374,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
97,"Say You Won't Let Go","James Arthur",830863,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
98,Solita,Ozuna,830076,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
99,"Nowadays (feat. Landon Cube)","Lil Skies",828357,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
100,66,"Lil Yachty",823779,https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR
101,"I Like Me Better",Lauv,822913,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
102,1-800-273-8255,Logic,820133,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
103,"El Préstamo",Maluma,817047,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
104,"Bank Account","21 Savage",809100,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
105,"So Far Away","Martin Garrix",803512,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
106,"Se Preparó",Ozuna,799829,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
107,"Tip Toe (feat. French Montana)","Jason Derulo",797156,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
108,"She Loves Control","Camila Cabello",793190,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
109,"Something Just Like This","The Chainsmokers",790402,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
110,"ALONE, PART 3",XXXTENTACION,785357,https://open.spotify.com/track/2oe6dDthgthqUkfL3czpEd
111,Attention,"Charlie Puth",771888,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
112,"No Limit",G-Eazy,762331,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
113,"All Falls Down","Alan Walker",759204,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
114,Contra,Logic,758307,https://open.spotify.com/track/7u90MSvVyEjL0c8icaE7jl
115,Location,Khalid,755855,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
116,"Me Rehúso","Danny Ocean",753152,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
117,"Sorry Not Sorry","Demi Lovato",751491,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
118,Nevermind,"Dennis Lloyd",749519,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
119,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,743782,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
120,"El Farsante - Remix",Ozuna,741069,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
121,"Bounce Out With That","YBN Nahmir",736876,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
122,"Whatever It Takes","Imagine Dragons",733828,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
123,Esperándote,"Manuel Turizo",721793,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
124,"Want You Back","5 Seconds of Summer",717459,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
125,goosebumps,"Travis Scott",707596,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
126,"More Than You Know","Axwell /\ Ingrosso",697252,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
127,1950,"King Princess",692802,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
128,"One Dance",Drake,692415,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
