Position,"Track Name",Artist,Streams,URL
129,"Me Llamas (feat. Maluma) - Remix","Piso 21",531214,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
130,"pick up the phone","Young Thug",528299,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
131,"Fast Car","Jonas Blue",528186,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
132,Light,"San Holo",527044,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
133,"Lean On (feat. MØ & DJ Snake)","Major Lazer",525000,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
134,"Miss You","James Hersey",517096,https://open.spotify.com/track/7of1slAJIWrXxP8ikAHxje
135,"The A Team","Ed Sheeran",512788,https://open.spotify.com/track/1VdZ0vKfR5jneCmWIUAMxK
136,Neighbors,"J. Cole",505308,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
137,Vacaciones,Wisin,504743,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
138,"DUELE EL CORAZON","Enrique Iglesias",504164,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
139,"The Greatest",Sia,504008,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
140,"Me, Myself & I",G-Eazy,498138,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
141,Hello,Adele,493196,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
142,"Deu Onda","MC G15",492966,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
143,Cake,"Flo Rida",479307,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
144,"Let It Go","James Bay",479242,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
145,Sex,"Cheat Codes",479092,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
146,"Taped Up Heart (feat. Clara Mae)",KREAM,478104,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
147,"I See Fire","Ed Sheeran",474910,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
148,OOOUUU,"Young M.A",471461,https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL
149,"Oh Lord","MiC LOWRY",470595,https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls
150,Roses,"The Chainsmokers",467893,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y
151,"That's What I Like","Bruno Mars",466382,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
152,Stitches,"Shawn Mendes",466287,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
153,"Andas En Mi Cabeza","Chino & Nacho",463635,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
154,"Lush Life","Zara Larsson",462048,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
155,"Lose Yourself - Soundtrack Version",Eminem,461297,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
156,Reminder,"The Weeknd",461262,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
157,"Ain't My Fault","Zara Larsson",452027,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
158,"Borro Cassette",Maluma,451808,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
159,PILLOWTALK,ZAYN,444667,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
160,"Oceans Away","A R I Z O N A",441237,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
161,Love$ick,"Mura Masa",440530,https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3
162,"Let Me Hold You (Turn Me On)","Dante Klein",439832,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
163,"The Hills","The Weeknd",436019,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
164,"Used to This",Future,434699,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
165,Moves,"Big Sean",434678,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
166,"What Do You Mean?","Justin Bieber",434072,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
167,Jumpman,Drake,433394,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
168,Rockin’,"The Weeknd",431922,https://open.spotify.com/track/36YCdzT57us0LhDmCYtrNE
169,"Million Reasons","Lady Gaga",431815,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
170,"Die For You","The Weeknd",431043,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
171,"Low Life",Future,428628,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
172,"Hotline Bling",Drake,426371,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
173,Cocoon,"Milky Chance",426326,https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs
174,"Cuatro Babys",Maluma,423748,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
175,"No Role Modelz","J. Cole",423021,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
176,"Tenerife Sea","Ed Sheeran",421746,https://open.spotify.com/track/6vSwxzO2Qf4BinHSXRwZJe
177,"You Don't Know Me - Radio Edit","Jax Jones",419753,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
178,Immortal,"J. Cole",417495,https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl
179,"Never Be Like You",Flume,416767,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
180,"Cool Girl","Tove Lo",416128,https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD
181,goosebumps,"Travis Scott",414087,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
182,"'Till I Collapse",Eminem,411360,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
183,Party,"Chris Brown",409148,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
184,"You & Me","Marc E. Bassy",408397,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe
185,"Gyal You A Party Animal - Remix","Charly Black",405923,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
186,"Please Don't Go","Joel Adams",404410,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
187,"Let Her Go",Passenger,399956,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
188,"All of Me","John Legend",397776,https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE
189,Don't,"Ed Sheeran",394652,https://open.spotify.com/track/6gTJaPuj8DT8RjuDJyBgzP
190,"No Money",Galantis,393989,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
191,"Say It (feat. Tove Lo)",Flume,387328,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
192,"Would I Lie To You - Radio Edit","David Guetta",386721,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
193,Gold,Kiiara,384831,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
194,Chillax,Farruko,384184,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
195,"Stay With Me","Sam Smith",383892,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
196,"Can't Feel My Face","The Weeknd",383489,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
197,Alarm,Anne-Marie,380472,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
198,"White Iverson","Post Malone",378745,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
199,Secrets,"The Weeknd",378716,https://open.spotify.com/track/3DX4Y0egvc0slLcLl31h2p
200,"True Colors","The Weeknd",377864,https://open.spotify.com/track/6i759FCuKx713ZnYjtpQGU
