Position,"Track Name",Artist,Streams,URL
19,Perfect,"Ed Sheeran",2075083,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
20,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2058252,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
21,"Stir Fry",Migos,2029010,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
22,"X (with 2 Chainz & Saudi)","ScHoolboy Q",1959785,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
23,"Sick Boy","The Chainsmokers",1934737,https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0
24,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1924880,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
25,"Shape of You","Ed Sheeran",1878986,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
26,Corazón,Maluma,1876751,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
27,"I Fall Apart","Post Malone",1875187,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
28,Bella,Wolfine,1866693,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
29,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",1833829,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
30,"Black Panther","Kendrick Lamar",1782618,https://open.spotify.com/track/5qN4HFkapdAOV94XPryVof
31,Downtown,Anitta,1762811,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
32,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1750733,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
33,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",1710998,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
34,Criminal,"Natti Natasha",1702182,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
35,"The Ways (with Swae Lee)",Khalid,1643429,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
36,"Say Something","Justin Timberlake",1589962,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
37,"I Miss You (feat. Julia Michaels)","Clean Bandit",1584471,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
38,"What Lovers Do (feat. SZA)","Maroon 5",1581741,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
39,"Rewrite The Stars","Zac Efron",1542779,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
40,FRIENDS,Marshmello,1521440,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
41,Silence,Marshmello,1501321,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
42,"Big Shot (with Travis Scott)","Kendrick Lamar",1497295,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
43,Sensualidad,"Bad Bunny",1485479,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
44,"This Is Me","Keala Settle",1447164,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
45,Thunder,"Imagine Dragons",1445499,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
46,"Too Good At Goodbyes","Sam Smith",1442312,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
47,Narcos,Migos,1429078,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
48,"Feel It Still","Portugal. The Man",1406580,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
49,"EL BAÑO","Enrique Iglesias",1394063,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
50,"XO TOUR Llif3","Lil Uzi Vert",1346239,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
51,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",1337637,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
52,"Tip Toe (feat. French Montana)","Jason Derulo",1312426,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
53,"Bartier Cardi (feat. 21 Savage)","Cardi B",1297871,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
54,"Ric Flair Drip (& Metro Boomin)",Offset,1292513,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
55,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",1292138,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
56,"No Limit",G-Eazy,1272698,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
57,HUMBLE.,"Kendrick Lamar",1259143,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
58,"Dusk Till Dawn - Radio Edit",ZAYN,1258182,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
59,Paramedic!,"SOB X RBE",1248369,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
60,Machika,"J Balvin",1192857,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
61,"Young Dumb & Broke",Khalid,1183853,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
62,Congratulations,"Post Malone",1167332,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
63,"Bum Bum Tam Tam","MC Fioti",1166988,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
64,"Opps (with Yugen Blakrok)","Vince Staples",1163306,https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI
65,"So Far Away","Martin Garrix",1143313,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
66,Anywhere,"Rita Ora",1139334,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
67,"Gucci Gang","Lil Pump",1134651,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
68,"Se Preparó",Ozuna,1128780,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
69,"Candy Paint","Post Malone",1113620,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
70,"LOVE. FEAT. ZACARI.","Kendrick Lamar",1105779,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
71,"How Long","Charlie Puth",1093840,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
72,MotorSport,Migos,1079755,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
73,"Mi Gente","J Balvin",1069370,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
74,"I Am","Jorja Smith",1062413,https://open.spotify.com/track/0DJBgBiYeSn6n1AXAkFVE8
75,"Me Rehúso","Danny Ocean",1059451,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
76,"Pick It Up (feat. A$AP Rocky)","Famous Dex",1037402,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
77,Betrayed,"Lil Xan",1023669,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
78,Unforgettable,"French Montana",1007241,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
79,"Capital Letters","Hailee Steinfeld",1002196,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
80,"Síguelo Bailando",Ozuna,996543,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
81,"Bank Account","21 Savage",991431,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
82,Mayores,"Becky G",981937,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
83,Believer,"Imagine Dragons",980280,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
84,"Sky Walker",Miguel,976224,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
85,"Quiero Repetir",Ozuna,966493,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
86,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,964599,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
87,Attention,"Charlie Puth",957514,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
88,Solita,Ozuna,952049,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
89,"Bodak Yellow","Cardi B",950404,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
90,"She Loves Control","Camila Cabello",938756,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
91,"All Falls Down","Alan Walker",937044,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
92,1-800-273-8255,Logic,927672,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
93,Dembow,"Danny Ocean",921306,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
94,"Bloody Waters (with Anderson .Paak & James Blake)",Ab-Soul,920966,https://open.spotify.com/track/4KXwFI9pgJLpUIAc9oSL8j
95,"Plain Jane","A$AP Ferg",909559,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
96,"Something Just Like This","The Chainsmokers",900779,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
97,"I Like Me Better",Lauv,897008,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
98,Stargazing,Kygo,888904,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
99,"Walk It Talk It",Migos,881914,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
100,"Sorry Not Sorry","Demi Lovato",875850,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
101,"More Than You Know","Axwell /\ Ingrosso",867669,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
102,"Scooby Doo Pa Pa","Dj Kass",861770,https://open.spotify.com/track/0SSfauqRemnAzOmTJyMn3v
103,"Que Va","Alex Sensation",860887,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
104,"Déjate Llevar","Juan Magán",858119,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6
105,SUTRA,"Sebastian Yatra",853596,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
106,Esperándote,"Manuel Turizo",852680,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
107,"Lonely Together (feat. Rita Ora)",Avicii,848941,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
108,"Perro Fiel",Shakira,840631,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
109,"Báilame - Remix",Nacho,835803,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
110,"Escápate Conmigo",Wisin,829101,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
111,"Suena El Dembow","Joey Montana",821122,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
112,"Despacito - Remix","Luis Fonsi",807864,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
113,Location,Khalid,807046,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
114,Naked,"James Arthur",803478,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
115,goosebumps,"Travis Scott",802907,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
116,"Say You Won't Let Go","James Arthur",797269,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
117,"Jocelyn Flores",XXXTENTACION,796643,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
118,"The Greatest Show","Hugh Jackman",791605,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
119,"That's What I Like","Bruno Mars",780250,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
120,"Strip That Down","Liam Payne",776842,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
121,"Felices los 4",Maluma,774218,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
122,"Robarte un Beso","Carlos Vives",773854,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
123,"Redemption (with Babes Wodumo)",Zacari,772523,https://open.spotify.com/track/76iVOVsliCHlWqKuDnCfhE
124,"End Game","Taylor Swift",758202,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
125,Vuelve,"Daddy Yankee",745828,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
126,Heaven,"Julia Michaels",743593,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
127,"Symphony (feat. Zara Larsson)","Clean Bandit",742913,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
128,"Nowadays (feat. Landon Cube)","Lil Skies",742547,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
129,"Havana - Remix","Camila Cabello",742543,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
130,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",737937,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
131,"Butterfly Effect","Travis Scott",735830,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
132,"Bella y Sensual","Romeo Santos",735262,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
133,"There's Nothing Holdin' Me Back","Shawn Mendes",733880,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
134,"Nuh Ready Nuh Ready","Calvin Harris",731568,https://open.spotify.com/track/2rYyq0b3XWwmWl0k727OVG
135,"My My My!","Troye Sivan",727882,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
136,"One Dance",Drake,723229,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
137,Breathe,"Jax Jones",722478,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
138,"A Million Dreams","Ziv Zaifman",717542,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
139,"Tell Me You Love Me","Demi Lovato",711343,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
140,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",710397,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
141,"Whatever It Takes","Imagine Dragons",708042,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
142,Filthy,"Justin Timberlake",705725,https://open.spotify.com/track/5ZpjODX6OH1xZs3AOewTO6
143,"Never Enough","Loren Allred",700062,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
144,Closer,"The Chainsmokers",698151,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
145,"Seasons (with Sjava & Reason)",Mozzy,691891,https://open.spotify.com/track/35cOyocq8Gb6UcT0NWeTwn
146,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",691064,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
147,Photograph,"Ed Sheeran",683845,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
148,"I Get The Bag (feat. Migos)","Gucci Mane",679918,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
149,"Thinking Out Loud","Ed Sheeran",678448,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
150,"Galway Girl","Ed Sheeran",675955,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
151,Dreamer,"Axwell /\ Ingrosso",669624,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
152,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",667001,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
153,"Friends (with BloodPop®)","Justin Bieber",666392,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
154,"Wanted You (feat. Lil Uzi Vert)",NAV,662815,https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1
155,"Redemption Interlude",Zacari,662642,https://open.spotify.com/track/4FpfU1O7WCLBnmwu5XAFk4
156,"I'm the One","DJ Khaled",662108,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
157,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,661594,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
158,Mama,"Jonas Blue",660246,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
159,"Notice Me",Migos,651884,https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht
160,"Ta Tum Tum","MC Kevinho",641608,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
161,"Man's Not Hot","Big Shaq",640006,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
162,"Wild Thoughts","DJ Khaled",636328,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
163,Feels,"Calvin Harris",636032,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
164,Envolvimento,"MC Loma e As Gêmeas Lacração",635877,https://open.spotify.com/track/1Wolb8MRcXR2IMMaELTRpE
165,"Diplomatic Immunity",Drake,634777,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh
166,"The Other Side","Hugh Jackman",631579,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
167,DNA.,"Kendrick Lamar",629237,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
168,"Mask Off",Future,628229,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
169,"Go Flex","Post Malone",626934,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
170,"Glorious (feat. Skylar Grey)",Macklemore,626489,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
171,Issues,"Julia Michaels",625050,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
172,Redbone,"Childish Gambino",623840,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
173,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",619763,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
174,"What About Us",P!nk,619327,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
175,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",618868,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
176,Bonita,"J Balvin",618025,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
177,Starboy,"The Weeknd",613088,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
178,"Una Lady Como Tú","Manuel Turizo",608521,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
179,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,607779,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
180,Passionfruit,Drake,603404,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
181,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",601318,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
182,Barking,Ramz,598991,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
183,"It Ain't Me (with Selena Gomez)",Kygo,596844,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
184,Stay,Zedd,594706,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
185,"El Farsante - Remix",Ozuna,594280,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
186,"Bounce Out With That","YBN Nahmir",585163,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
187,"Lose Yourself - Soundtrack Version",Eminem,579114,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
188,"24K Magic","Bruno Mars",576130,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
189,"La Modelo",Ozuna,566496,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH
190,"Agora Vai Sentar","MC Jhowzinho e MC Kadinho",559170,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
191,"The Weekend - Funk Wav Remix",SZA,556729,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
192,"Real Friends","Camila Cabello",556235,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
193,KEKE,6ix9ine,554802,https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR
194,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",552029,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
195,"Without You (feat. Sandro Cavazza)",Avicii,551539,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
196,"'Till I Collapse",Eminem,549150,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
197,"White Iverson","Post Malone",548579,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
198,"Olha a Explosão","MC Kevinho",547778,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
199,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",547757,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
200,"Slippery (feat. Gucci Mane)",Migos,541897,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
