Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",3962314,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,Havana,"Camila Cabello",3314677,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
3,"New Rules","Dua Lipa",2940488,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
4,Wolves,"Selena Gomez",2509878,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
5,"Shape of You","Ed Sheeran",2439876,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,"River (feat. Ed Sheeran)",Eminem,2335284,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
7,"Échame La Culpa","Luis Fonsi",2292752,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
8,"What Lovers Do (feat. SZA)","Maroon 5",2225476,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
9,"Gucci Gang","Lil Pump",2119924,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
10,"Him & I (with Halsey)",G-Eazy,2085225,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
11,Perfect,"Ed Sheeran",2069562,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
12,"Despacito - Remix","Luis Fonsi",1929442,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
13,"Let You Down",NF,1871252,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
14,Corazón,Maluma,1799158,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
15,Silence,Marshmello,1786700,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
16,Criminal,"Natti Natasha",1729953,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
17,"Too Good At Goodbyes","Sam Smith",1713906,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
18,"Young Dumb & Broke",Khalid,1713408,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
19,"Mi Gente","J Balvin",1709741,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
20,"I Fall Apart","Post Malone",1669291,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
21,"No Limit",G-Eazy,1645875,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
22,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",1609159,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
23,"Feel It Still","Portugal. The Man",1552041,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
24,"Me Rehúso","Danny Ocean",1540881,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
25,Sensualidad,"Bad Bunny",1535847,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
26,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1513227,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
27,Downtown,Anitta,1497071,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
28,Thunder,"Imagine Dragons",1490064,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
29,"Dusk Till Dawn - Radio Edit",ZAYN,1463155,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
30,"XO TOUR Llif3","Lil Uzi Vert",1409750,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
31,Mayores,"Becky G",1380039,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
32,"Se Preparó",Ozuna,1374394,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
33,"Bartier Cardi (feat. 21 Savage)","Cardi B",1366027,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
34,1-800-273-8255,Logic,1360809,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
35,Unforgettable,"French Montana",1339116,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
36,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1328890,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
37,"How Long","Charlie Puth",1274946,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
38,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,1267620,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
39,Congratulations,"Post Malone",1256112,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
40,HUMBLE.,"Kendrick Lamar",1249188,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
41,"Man's Not Hot","Big Shaq",1225206,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
42,Stargazing,Kygo,1224693,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
43,"Candy Paint","Post Malone",1213123,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
44,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",1212041,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
45,"Ric Flair Drip (& Metro Boomin)",Offset,1198966,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
46,"I Miss You (feat. Julia Michaels)","Clean Bandit",1140646,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
47,"Something Just Like This","The Chainsmokers",1103382,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
48,"Bank Account","21 Savage",1099738,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
49,Closer,"The Chainsmokers",1080744,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
50,"One Dance",Drake,1064392,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
51,"Havana - Remix","Camila Cabello",1060729,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
52,"Felices los 4",Maluma,1058764,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
53,Attention,"Charlie Puth",1053881,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
54,"Perro Fiel",Shakira,1041131,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
55,"Bodak Yellow","Cardi B",998912,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
56,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",978580,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
57,"Que Va","Alex Sensation",977935,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
58,"More Than You Know","Axwell /\ Ingrosso",977579,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
59,"Never Be the Same","Camila Cabello",961610,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
60,MotorSport,Migos,938844,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
