Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",4642479,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,Havana,"Camila Cabello",3808722,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
3,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3414655,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
4,"All I Want for Christmas Is You","Mariah Carey",3216235,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
5,Wolves,"Selena Gomez",3174570,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
6,"New Rules","Dua Lipa",3065301,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
7,"Gucci Gang","Lil Pump",2906172,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
8,Perfect,"Ed Sheeran",2805877,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
9,"Too Good At Goodbyes","Sam Smith",2617449,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
10,"What Lovers Do (feat. SZA)","Maroon 5",2593290,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
11,"Let You Down",NF,2570336,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
12,"Échame La Culpa","Luis Fonsi",2419881,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
13,"Last Christmas",Wham!,2323958,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
14,Silence,Marshmello,2296810,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
15,"Dusk Till Dawn - Radio Edit",ZAYN,2241480,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
16,"I Fall Apart","Post Malone",2105417,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
17,"Candy Paint","Post Malone",1924168,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
18,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1879578,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
19,"Young Dumb & Broke",Khalid,1804325,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
20,"I Miss You (feat. Julia Michaels)","Clean Bandit",1794850,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
21,"How Long","Charlie Puth",1760021,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
22,"Shape of You","Ed Sheeran",1754920,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
23,Sensualidad,"Bad Bunny",1628941,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
24,1-800-273-8255,Logic,1622496,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
25,Criminal,"Natti Natasha",1599144,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
26,Stargazing,Kygo,1529678,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
27,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1525117,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
28,Thunder,"Imagine Dragons",1519036,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
29,"XO TOUR Llif3","Lil Uzi Vert",1490743,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
30,"Bank Account","21 Savage",1450054,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
