Position,"Track Name",Artist,Streams,URL
168,"What About Us",P!nk,586638,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
169,Passionfruit,Drake,584320,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
170,"Scooby Doo Pa Pa","Dj Kass",581126,https://open.spotify.com/track/7qwULjvTujatIaoWC1lu8b
171,"Real Friends","Camila Cabello",575865,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
172,"Wild Thoughts","DJ Khaled",572647,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
173,Starboy,"The Weeknd",570694,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
174,"Seasons (with Sjava & Reason)",Mozzy,570284,https://open.spotify.com/track/35cOyocq8Gb6UcT0NWeTwn
175,Barking,Ramz,570240,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
176,"Mask Off",Future,568794,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
177,Stay,Zedd,568561,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo
178,Feels,"Calvin Harris",568521,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
179,"Come Alive","Hugh Jackman",566926,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
180,"Lose Yourself - Soundtrack Version",Eminem,563508,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
181,Envolvimento,"MC Loma e As Gêmeas Lacração",561437,https://open.spotify.com/track/1Wolb8MRcXR2IMMaELTRpE
182,"It Ain't Me (with Selena Gomez)",Kygo,560111,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
183,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",557531,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
184,"'Till I Collapse",Eminem,556352,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
185,Wait,"Maroon 5",553709,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
186,"From Now On","Hugh Jackman",553169,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
187,KEKE,6ix9ine,550131,https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR
188,"El Farsante - Remix",Ozuna,548950,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
189,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",543485,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
190,"Bad At Love",Halsey,543126,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
191,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",542005,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
192,"White Iverson","Post Malone",540687,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
193,"Without You (feat. Sandro Cavazza)",Avicii,538987,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
194,"Redemption Interlude",Zacari,536184,https://open.spotify.com/track/4FpfU1O7WCLBnmwu5XAFk4
195,Bonita,"J Balvin",530803,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
196,"Una Lady Como Tú","Manuel Turizo",530317,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
197,Happier,"Ed Sheeran",528160,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
198,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",524051,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
199,"La Modelo",Ozuna,521148,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH
200,"Ta Tum Tum","MC Kevinho",517112,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
