Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",4139989,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,Havana,"Camila Cabello",3656145,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
3,"River (feat. Ed Sheeran)",Eminem,3429987,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
4,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3011744,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
5,"New Rules","Dua Lipa",3000363,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
6,Wolves,"Selena Gomez",2962789,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
7,"Him & I (with Halsey)",G-Eazy,2806086,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
8,"Échame La Culpa","Luis Fonsi",2667301,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
9,"Let You Down",NF,2610265,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
10,Perfect,"Ed Sheeran",2575799,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
11,"What Lovers Do (feat. SZA)","Maroon 5",2372810,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
12,"Too Good At Goodbyes","Sam Smith",2290755,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
13,Silence,Marshmello,2221610,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
14,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2200768,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
15,"I Fall Apart","Post Malone",2193698,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
16,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",2136685,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
17,"All The Stars (with SZA)","Kendrick Lamar",2124257,https://open.spotify.com/track/66kQ7wr4d2LwwSjr7HXcyr
18,"Shape of You","Ed Sheeran",2089950,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
19,"No Limit",G-Eazy,2086607,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
20,"I Miss You (feat. Julia Michaels)","Clean Bandit",2005499,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
21,"Bartier Cardi (feat. 21 Savage)","Cardi B",1980573,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
22,Corazón,Maluma,1979892,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
23,"Gucci Gang","Lil Pump",1884664,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
24,"Dusk Till Dawn - Radio Edit",ZAYN,1852731,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
25,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1810864,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
26,Downtown,Anitta,1788276,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
27,Sensualidad,"Bad Bunny",1734514,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
28,Filthy,"Justin Timberlake",1674865,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL
29,Thunder,"Imagine Dragons",1614286,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
30,Criminal,"Natti Natasha",1613768,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
31,"How Long","Charlie Puth",1566825,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
32,"Young Dumb & Broke",Khalid,1538828,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
33,"Never Be the Same","Camila Cabello",1532297,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
34,"Candy Paint","Post Malone",1530086,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
35,"Ric Flair Drip (& Metro Boomin)",Offset,1527344,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
36,"XO TOUR Llif3","Lil Uzi Vert",1526550,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
37,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",1495728,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
38,Anywhere,"Rita Ora",1460971,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
39,"Feel It Still","Portugal. The Man",1460171,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
40,Congratulations,"Post Malone",1454902,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
41,"So Far Away","Martin Garrix",1421767,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
42,HUMBLE.,"Kendrick Lamar",1391679,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
43,Unforgettable,"French Montana",1384036,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
44,"LOVE. FEAT. ZACARI.","Kendrick Lamar",1358460,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
45,Stargazing,Kygo,1342598,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
46,"Mi Gente","J Balvin",1340327,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
47,1-800-273-8255,Logic,1340095,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
48,"Se Preparó",Ozuna,1317305,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
49,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",1263921,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
50,"This Is Me","Keala Settle",1249499,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
51,Mayores,"Becky G",1242409,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
52,"Tip Toe (feat. French Montana)","Jason Derulo",1212785,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
53,"All Falls Down","Alan Walker",1175510,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
54,"Me Rehúso","Danny Ocean",1174121,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
55,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",1170013,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
