Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",5520044,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Wild Thoughts","DJ Khaled",4372201,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
3,"I'm the One","DJ Khaled",3842968,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
4,"2U (feat. Justin Bieber)","David Guetta",3802763,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
5,Unforgettable,"French Montana",3447844,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
6,"Shape of You","Ed Sheeran",3337841,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
7,"Mi Gente","J Balvin",3288650,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
8,Feels,"Calvin Harris",3275588,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
9,Attention,"Charlie Puth",3190775,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
10,"Strip That Down","Liam Payne",2921278,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
11,Thunder,"Imagine Dragons",2870986,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
12,Mama,"Jonas Blue",2661438,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
13,"There's Nothing Holdin' Me Back","Shawn Mendes",2627131,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
14,"XO TOUR Llif3","Lil Uzi Vert",2603750,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
15,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2337189,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
16,"Something Just Like This","The Chainsmokers",2279918,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
17,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2246996,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
18,HUMBLE.,"Kendrick Lamar",2225019,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
19,"There for You","Martin Garrix",2197086,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
20,"Fetish (feat. Gucci Mane)","Selena Gomez",2147656,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
21,"More Than You Know","Axwell /\ Ingrosso",2122547,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
22,Believer,"Imagine Dragons",2086618,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
23,Slide,"Calvin Harris",2084563,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
24,"Felices los 4",Maluma,2071965,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
25,Signs,Drake,2030507,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
26,Congratulations,"Post Malone",2006793,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
27,"Bad Liar","Selena Gomez",1985218,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
28,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1968888,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
29,"Me Rehúso","Danny Ocean",1956883,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
30,"Your Song","Rita Ora",1885464,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
31,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",1816119,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
32,"Crying in the Club","Camila Cabello",1801671,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
33,"Slow Hands","Niall Horan",1798631,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
34,"Symphony (feat. Zara Larsson)","Clean Bandit",1791156,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
35,"Stay (with Alessia Cara)",Zedd,1765583,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
36,"That's What I Like","Bruno Mars",1748702,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
37,"Mask Off",Future,1622345,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
38,"It Ain't Me (with Selena Gomez)",Kygo,1616962,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
39,Redbone,"Childish Gambino",1599284,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
40,"SUBEME LA RADIO","Enrique Iglesias",1562504,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
41,"I Like Me Better",Lauv,1543561,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
42,"No Promises (feat. Demi Lovato)","Cheat Codes",1532377,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
43,"Escápate Conmigo",Wisin,1507178,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
44,"Sorry Not Sorry","Demi Lovato",1491970,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
45,Location,Khalid,1467915,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
46,"Galway Girl","Ed Sheeran",1434348,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
47,Rollin,"Calvin Harris",1403194,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
48,"Ahora Dice","Chris Jeday",1402221,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
49,Malibu,"Miley Cyrus",1389284,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
50,"Hey DJ",CNCO,1299217,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
51,DNA.,"Kendrick Lamar",1297434,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
52,"Get Low (with Liam Payne)",Zedd,1256544,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
53,"First Time",Kygo,1253633,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
54,"Una Lady Como Tú","Manuel Turizo",1222327,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
55,"Now Or Never",Halsey,1173960,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
56,Praying,Kesha,1164522,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
57,1-800-273-8255,Logic,1160666,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
58,Passionfruit,Drake,1155099,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
59,"Butterfly Effect","Travis Scott",1149384,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
60,Bonita,"J Balvin",1105300,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
61,"Most Girls","Hailee Steinfeld",1099073,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
62,OK,"Robin Schulz",1089902,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
63,Down,"Fifth Harmony",1006430,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
64,goosebumps,"Travis Scott",1001268,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
65,Magnolia,"Playboi Carti",1000300,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
66,"Say You Won't Let Go","James Arthur",983681,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
67,"Bank Account","21 Savage",974424,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
68,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",969495,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
69,"Sign of the Times","Harry Styles",959294,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
70,"Body Like A Back Road","Sam Hunt",958615,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
71,Issues,"Julia Michaels",951240,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
72,Closer,"The Chainsmokers",942391,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
73,"Me Enamoré",Shakira,933635,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
74,"Slippery (feat. Gucci Mane)",Migos,924505,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
75,"Tu Foto",Ozuna,908648,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
76,"Scared to Be Lonely","Martin Garrix",897067,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
77,"Swish Swish","Katy Perry",860554,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
