Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",4898880,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,Havana,"Camila Cabello",3946898,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
3,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3494065,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
4,"New Rules","Dua Lipa",3316137,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
5,Wolves,"Selena Gomez",3295229,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
6,Perfect,"Ed Sheeran",2953070,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
7,"Too Good At Goodbyes","Sam Smith",2871537,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
8,"Gucci Gang","Lil Pump",2845495,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
9,"Let You Down",NF,2818137,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
10,"What Lovers Do (feat. SZA)","Maroon 5",2758889,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
11,"All I Want for Christmas Is You","Mariah Carey",2630111,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
12,"Échame La Culpa","Luis Fonsi",2542796,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
13,Silence,Marshmello,2462934,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
14,"Dusk Till Dawn - Radio Edit",ZAYN,2362898,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
15,"I Fall Apart","Post Malone",2290717,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
16,"Shape of You","Ed Sheeran",2248661,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
17,"Him & I",G-Eazy,2063659,https://open.spotify.com/track/3YU6vJbjYUG0tiJyXf9x5V
18,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1995516,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
19,"Young Dumb & Broke",Khalid,1943607,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
20,"Candy Paint","Post Malone",1940833,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
21,"How Long","Charlie Puth",1836731,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
22,"Last Christmas",Wham!,1816212,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
23,"I Miss You (feat. Julia Michaels)","Clean Bandit",1765508,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
24,1-800-273-8255,Logic,1762406,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
25,Sensualidad,"Bad Bunny",1721360,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
26,Thunder,"Imagine Dragons",1699717,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
27,"XO TOUR Llif3","Lil Uzi Vert",1681869,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
28,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1658827,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
29,Stargazing,Kygo,1654902,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
30,Criminal,"Natti Natasha",1628201,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
31,Congratulations,"Post Malone",1599810,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
32,Unforgettable,"French Montana",1567145,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
33,Downtown,Anitta,1530762,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
34,"Lonely Together (feat. Rita Ora)",Avicii,1524772,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
35,"Ric Flair Drip (& Metro Boomin)",Offset,1519266,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
36,"Mi Gente","J Balvin",1499440,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
37,"Bank Account","21 Savage",1494761,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
38,"Me Rehúso","Danny Ocean",1492715,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
39,"Man's Not Hot","Big Shaq",1471810,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
40,"No Limit",G-Eazy,1438838,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
41,"Feel It Still","Portugal. The Man",1436891,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
42,"Se Preparó",Ozuna,1427485,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
43,"Sorry Not Sorry","Demi Lovato",1410098,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
44,Anywhere,"Rita Ora",1363156,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
45,Mayores,"Becky G",1351316,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
46,Attention,"Charlie Puth",1320807,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
47,"Plain Jane","A$AP Ferg",1288107,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
48,HUMBLE.,"Kendrick Lamar",1262001,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
49,"I Like Me Better",Lauv,1229285,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
50,"Perro Fiel",Shakira,1223056,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
51,"Havana - Remix","Camila Cabello",1215905,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
52,"Something Just Like This","The Chainsmokers",1162482,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
53,Corazón,Maluma,1109236,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
54,"Pick It Up (feat. A$AP Rocky)","Famous Dex",1096338,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
55,"Friends (with BloodPop®)","Justin Bieber",1079482,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
56,Believer,"Imagine Dragons",1078606,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
57,"Despacito - Remix","Luis Fonsi",1076591,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
58,"All Falls Down","Alan Walker",1068039,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
59,"Look What You Made Me Do","Taylor Swift",1067948,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
60,Betrayed,"Lil Xan",1066343,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
61,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",1056601,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
62,"Jocelyn Flores",XXXTENTACION,1036147,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
63,"Tip Toe (feat. French Montana)","Jason Derulo",1025063,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
64,"More Than You Know","Axwell /\ Ingrosso",1017565,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
65,"Bodak Yellow","Cardi B",1001501,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
66,"Que Va","Alex Sensation",999213,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
67,MotorSport,Migos,993624,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
68,"Santa Tell Me","Ariana Grande",989733,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
