Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",6037521,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",4880132,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
3,"Shape of You","Ed Sheeran",3987545,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3530495,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
5,HUMBLE.,"Kendrick Lamar",3480660,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
6,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2926945,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
7,"There's Nothing Holdin' Me Back","Shawn Mendes",2899612,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
8,Attention,"Charlie Puth",2855811,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
9,"It Ain't Me (with Selena Gomez)",Kygo,2711389,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
10,"Stay (with Alessia Cara)",Zedd,2706944,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
11,"That's What I Like","Bruno Mars",2643567,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
12,"Something Just Like This","The Chainsmokers",2628315,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
13,Malibu,"Miley Cyrus",2622651,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
14,"Symphony (feat. Zara Larsson)","Clean Bandit",2503686,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
15,Unforgettable,"French Montana",2492109,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
16,"Mask Off",Future,2490824,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
17,"XO TOUR Llif3","Lil Uzi Vert",2298351,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
18,Thunder,"Imagine Dragons",2251587,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
19,"Strip That Down","Liam Payne",2213514,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
20,"Bad Liar","Selena Gomez",2180330,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
21,"Felices los 4",Maluma,2171050,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
22,"Sign of the Times","Harry Styles",2073139,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
23,"First Time",Kygo,2066443,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
24,"No Promises (feat. Demi Lovato)","Cheat Codes",1963261,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
25,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1959780,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
26,Passionfruit,Drake,1897698,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
27,Issues,"Julia Michaels",1889142,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
28,"There for You","Martin Garrix",1864779,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
29,"SUBEME LA RADIO","Enrique Iglesias",1810156,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
30,"Galway Girl","Ed Sheeran",1772961,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
31,Slide,"Calvin Harris",1755035,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
32,Congratulations,"Post Malone",1737335,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
33,Mama,"Jonas Blue",1702366,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
34,1-800-273-8255,Logic,1692658,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
35,"Me Rehúso","Danny Ocean",1642425,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
36,DNA.,"Kendrick Lamar",1616043,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
