Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",5784066,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Wild Thoughts","DJ Khaled",4383811,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
3,"I'm the One","DJ Khaled",4140186,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
4,"2U (feat. Justin Bieber)","David Guetta",3811140,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
5,"Shape of You","Ed Sheeran",3447971,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,Unforgettable,"French Montana",3312422,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
7,Feels,"Calvin Harris",3122242,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
8,Attention,"Charlie Puth",3096269,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
9,Thunder,"Imagine Dragons",2932201,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
10,"Strip That Down","Liam Payne",2843498,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
11,Mama,"Jonas Blue",2751665,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
12,"There's Nothing Holdin' Me Back","Shawn Mendes",2637060,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
13,"XO TOUR Llif3","Lil Uzi Vert",2459079,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
14,"Something Just Like This","The Chainsmokers",2395725,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
15,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2339988,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
16,HUMBLE.,"Kendrick Lamar",2338348,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
17,Slide,"Calvin Harris",2313287,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
18,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2297961,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
19,"There for You","Martin Garrix",2296454,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
20,Signs,Drake,2175623,https://open.spotify.com/track/6Na5uKk5SsqZimk0hAWo8y
21,Believer,"Imagine Dragons",2125639,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
22,"Mi Gente","J Balvin",2065663,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
23,"Stay (with Alessia Cara)",Zedd,2065365,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
24,"More Than You Know","Axwell /\ Ingrosso",2044536,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
25,"Felices los 4",Maluma,1984379,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
26,"That's What I Like","Bruno Mars",1977403,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
27,Congratulations,"Post Malone",1969513,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
28,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1950942,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
29,"Bad Liar","Selena Gomez",1901141,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
30,"Symphony (feat. Zara Larsson)","Clean Bandit",1885555,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
31,"Me Rehúso","Danny Ocean",1817992,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
32,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",1806000,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
33,"Mask Off",Future,1777527,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
34,"Your Song","Rita Ora",1745122,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
35,"Slow Hands","Niall Horan",1717195,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
36,"It Ain't Me (with Selena Gomez)",Kygo,1675526,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
37,"Crying in the Club","Camila Cabello",1667807,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
38,Rollin,"Calvin Harris",1604768,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
39,"No Promises (feat. Demi Lovato)","Cheat Codes",1596820,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
40,Redbone,"Childish Gambino",1592226,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
41,"First Time",Kygo,1582143,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
42,"SUBEME LA RADIO","Enrique Iglesias",1560035,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
43,"Galway Girl","Ed Sheeran",1492283,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
44,Malibu,"Miley Cyrus",1489165,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
45,Location,Khalid,1488950,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
46,"Escápate Conmigo",Wisin,1433132,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
47,"Now Or Never",Halsey,1370311,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
48,Passionfruit,Drake,1346925,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
49,DNA.,"Kendrick Lamar",1280288,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
50,1-800-273-8255,Logic,1276469,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
51,"Swish Swish","Katy Perry",1177170,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
52,"Ahora Dice","Chris Jeday",1138109,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
53,"I Like Me Better",Lauv,1129696,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
54,"Hey DJ",CNCO,1104796,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
55,"Most Girls","Hailee Steinfeld",1069538,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
56,"Una Lady Como Tú","Manuel Turizo",1063644,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
57,OK,"Robin Schulz",1059630,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
58,"Sign of the Times","Harry Styles",1042607,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
59,Issues,"Julia Michaels",1041600,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
60,"Butterfly Effect","Travis Scott",1028682,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
61,Closer,"The Chainsmokers",1023531,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
62,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1012057,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
