Position,"Track Name",Artist,Streams,URL
1,"Mi Gente","J Balvin",4595812,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,"Despacito - Remix","Luis Fonsi",4178268,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"Wild Thoughts","DJ Khaled",3710300,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
4,Unforgettable,"French Montana",3531549,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
5,Feels,"Calvin Harris",3335390,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
6,"2U (feat. Justin Bieber)","David Guetta",3215671,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
7,"I'm the One","DJ Khaled",3039898,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
8,Attention,"Charlie Puth",2933478,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
9,"Shape of You","Ed Sheeran",2909548,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
10,"Strip That Down","Liam Payne",2751941,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
11,Thunder,"Imagine Dragons",2682259,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
12,Mama,"Jonas Blue",2573337,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
13,"Sorry Not Sorry","Demi Lovato",2429545,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
14,"There's Nothing Holdin' Me Back","Shawn Mendes",2333519,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
15,"XO TOUR Llif3","Lil Uzi Vert",2294308,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
16,"More Than You Know","Axwell /\ Ingrosso",2276444,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
17,"New Rules","Dua Lipa",2178147,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
18,"Fetish (feat. Gucci Mane)","Selena Gomez",2154321,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
19,HUMBLE.,"Kendrick Lamar",1968279,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
20,"There for You","Martin Garrix",1962709,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
21,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1955666,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
22,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",1946430,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
23,"Something Just Like This","The Chainsmokers",1906932,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
24,"Felices los 4",Maluma,1889777,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
25,"Me Rehúso","Danny Ocean",1879415,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
26,Believer,"Imagine Dragons",1832494,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
27,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1790216,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
28,"Your Song","Rita Ora",1780315,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
29,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1769229,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
30,Congratulations,"Post Malone",1766244,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
31,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",1732099,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
32,"Slow Hands","Niall Horan",1696366,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
33,"Glorious (feat. Skylar Grey)",Macklemore,1692193,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
34,"Bank Account","21 Savage",1676678,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
35,"I Like Me Better",Lauv,1655173,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
36,"Crying in the Club","Camila Cabello",1611779,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
37,"Symphony (feat. Zara Larsson)","Clean Bandit",1523789,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
38,"Bad Liar","Selena Gomez",1511704,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
39,Signs,Drake,1467848,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
40,"That's What I Like","Bruno Mars",1454562,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
41,"Escápate Conmigo",Wisin,1442400,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
42,"Stay (with Alessia Cara)",Zedd,1431924,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
43,"Butterfly Effect","Travis Scott",1411804,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
44,Slide,"Calvin Harris",1404858,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
45,"No Promises (feat. Demi Lovato)","Cheat Codes",1386539,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
46,"Una Lady Como Tú","Manuel Turizo",1376254,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
47,Redbone,"Childish Gambino",1353878,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
48,Location,Khalid,1353355,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
49,"Mask Off",Future,1291708,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
50,"SUBEME LA RADIO","Enrique Iglesias",1289599,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
51,Bonita,"J Balvin",1191746,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
52,"It Ain't Me (with Selena Gomez)",Kygo,1161191,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
53,"Ahora Dice","Chris Jeday",1158127,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
54,"Most Girls","Hailee Steinfeld",1107972,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
55,"Galway Girl","Ed Sheeran",1106851,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
56,"Rich Love (with Seeb)",OneRepublic,1055027,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
57,"Hey DJ",CNCO,1049327,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
58,Praying,Kesha,1030653,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
59,DNA.,"Kendrick Lamar",1001978,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
60,OK,"Robin Schulz",1001059,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
61,"Feel It Still","Portugal. The Man",996568,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
62,1-800-273-8255,Logic,990488,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
63,Malibu,"Miley Cyrus",989803,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
64,"Now Or Never",Halsey,986084,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
65,"Young Dumb & Broke",Khalid,972312,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
66,goosebumps,"Travis Scott",949968,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
67,Down,"Fifth Harmony",948336,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
68,"First Time",Kygo,948246,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
69,"Get Low (with Liam Payne)",Zedd,943480,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
70,"Body Like A Back Road","Sam Hunt",937788,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
71,"Say You Won't Let Go","James Arthur",936645,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
72,Rollin,"Calvin Harris",906450,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
73,Passionfruit,Drake,900579,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
