Position,"Track Name",Artist,Streams,URL
30,"Bad Liar","Selena Gomez",1825722,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
31,"Your Song","Rita Ora",1781170,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
32,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",1777719,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
33,"Crying in the Club","Camila Cabello",1758085,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
34,"Slow Hands","Niall Horan",1738356,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
35,"Symphony (feat. Zara Larsson)","Clean Bandit",1695942,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
36,"Stay (with Alessia Cara)",Zedd,1630275,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
37,"That's What I Like","Bruno Mars",1626269,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
38,"I Like Me Better",Lauv,1585386,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
39,"It Ain't Me (with Selena Gomez)",Kygo,1520293,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
40,"No Promises (feat. Demi Lovato)","Cheat Codes",1496248,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
41,"Mask Off",Future,1492023,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
42,Redbone,"Childish Gambino",1478006,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
43,"SUBEME LA RADIO","Enrique Iglesias",1456740,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
44,"Escápate Conmigo",Wisin,1452268,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
45,Location,Khalid,1428266,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
46,"Butterfly Effect","Travis Scott",1378104,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
47,"Galway Girl","Ed Sheeran",1370746,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
48,"Ahora Dice","Chris Jeday",1334888,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
49,Malibu,"Miley Cyrus",1295085,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
50,Rollin,"Calvin Harris",1235324,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
51,"Una Lady Como Tú","Manuel Turizo",1216477,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
52,DNA.,"Kendrick Lamar",1158623,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
53,"New Rules","Dua Lipa",1158592,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
54,"Hey DJ",CNCO,1137257,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
55,"Now Or Never",Halsey,1128193,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
56,"Most Girls","Hailee Steinfeld",1124496,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
57,Bonita,"J Balvin",1119391,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
58,Praying,Kesha,1118925,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
59,"Get Low (with Liam Payne)",Zedd,1114017,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
60,1-800-273-8255,Logic,1099353,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
61,Passionfruit,Drake,1072924,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
62,"First Time",Kygo,1067586,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
63,"Bank Account","21 Savage",1031743,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
64,OK,"Robin Schulz",1031574,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
65,Down,"Fifth Harmony",998309,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
66,goosebumps,"Travis Scott",968013,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
67,"Body Like A Back Road","Sam Hunt",959134,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
68,"Say You Won't Let Go","James Arthur",949890,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
69,Magnolia,"Playboi Carti",941280,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
70,Closer,"The Chainsmokers",931691,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
71,"Me Enamoré",Shakira,900711,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
72,"Sign of the Times","Harry Styles",893041,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
73,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",888571,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
74,Issues,"Julia Michaels",874328,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
75,"Slippery (feat. Gucci Mane)",Migos,873396,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
76,"Tu Foto",Ozuna,871359,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
77,"Came Here for Love",Sigala,848171,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
78,"La Rompe Corazones","Daddy Yankee",830192,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
79,"Scared to Be Lonely","Martin Garrix",814799,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
80,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,809804,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
81,"El Amante","Nicky Jam",796875,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
82,"Young Dumb & Broke",Khalid,795793,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
83,"Swish Swish","Katy Perry",791363,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
84,"No Vacancy",OneRepublic,787849,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
85,"One Dance",Drake,784403,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
86,Starboy,"The Weeknd",782795,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
87,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,779727,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
88,"I Feel It Coming","The Weeknd",778934,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
89,"Sigo Extrañándote","J Balvin",775653,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
90,"Castle on the Hill","Ed Sheeran",773023,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
91,"iSpy (feat. Lil Yachty)",KYLE,771122,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
92,Chantaje,Shakira,744825,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
93,Perfect,"Ed Sheeran",726545,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
94,"Solo Dance","Martin Jensen",725919,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
95,Báilame,Nacho,713771,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
96,"Otra Vez (feat. J Balvin)","Zion & Lennox",704383,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
97,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",703610,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
98,Paris,"The Chainsmokers",703476,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
99,"LOVE. FEAT. ZACARI.","Kendrick Lamar",702706,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
100,"Rich Love (with Seeb)",OneRepublic,698966,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
101,"Glorious (feat. Skylar Grey)",Macklemore,697405,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
102,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",694102,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
103,Photograph,"Ed Sheeran",690871,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
104,"Call On Me - Ryan Riback Extended Remix",Starley,685536,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
105,Tuesday,"Burak Yeter",679641,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
106,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",671642,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
107,"Let Me Love You","DJ Snake",663358,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
108,"A Lie","French Montana",662653,https://open.spotify.com/track/1vVNlXi8gf8tZ7OhnEs4VE
109,"You Don't Know Me - Radio Edit","Jax Jones",652611,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
110,"It's A Vibe","2 Chainz",652595,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
111,"Two High","Moon Taxi",644513,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
112,"4 AM","2 Chainz",644121,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
113,"Don't Let Me Down","The Chainsmokers",638521,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
114,Starving,"Hailee Steinfeld",630740,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
115,"Feel It Still","Portugal. The Man",627599,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
116,"Reggaetón Lento (Bailemos)",CNCO,626926,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
117,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",621328,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
118,"Summer Air",ItaloBrothers,620795,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
119,Millionär,"187 Strassenbande",618808,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
120,"Whatever It Takes","Imagine Dragons",616528,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
121,"Me Llamas (feat. Maluma) - Remix","Piso 21",613566,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
122,"No Complaints","Metro Boomin",607014,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
123,"Treat You Better","Shawn Mendes",604425,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
124,Hunter,Galantis,604235,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
125,"Reminding Me","Shawn Hook",603392,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
126,"24K Magic","Bruno Mars",599851,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
127,"The Cure","Lady Gaga",586177,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
128,"Thinking Out Loud","Ed Sheeran",580321,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
129,Besándote,"Piso 21",575991,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
130,"Side To Side","Ariana Grande",574248,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
131,"Si Tú La Ves","Nicky Jam",567186,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
132,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,565982,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
133,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",565686,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
134,Tired,"Alan Walker",562219,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
135,Portland,Drake,541193,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
136,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",540497,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
137,Happier,"Ed Sheeran",539898,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
138,"Miracles (Someone Special)",Coldplay,537499,https://open.spotify.com/track/6uJwPeBGb3swi85TSr9iIz
139,"Bounce Back","Big Sean",534731,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
140,"Fake Love",Drake,534321,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
141,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",532192,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
142,"Love Galore",SZA,527770,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
143,Numb,"21 Savage",524250,https://open.spotify.com/track/0G149jkGWKwrPXUGkEDgWM
144,"Ni Tú Ni Yo","Jennifer Lopez",521995,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
145,"Alguien Robo","Sebastian Yatra",519682,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
146,Swang,"Rae Sremmurd",518954,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
147,Hot2Touch,"Felix Jaehn",517112,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
148,"In the Name of Love","Martin Garrix",516602,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
149,"Love Yourself","Justin Bieber",513721,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
150,"Hear Me Now",Alok,511709,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
151,Cold,"Maroon 5",510935,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
152,"Bon appétit","Katy Perry",502834,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
153,"do re mi",Blackbear,502815,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
154,"Super Far",LANY,497576,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
155,"Look At Me!",XXXTENTACION,495816,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
156,"Cheap Thrills",Sia,495544,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
157,"Tunnel Vision","Kodak Black",492412,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
158,"Good Life (with G-Eazy & Kehlani)",G-Eazy,492324,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
159,"Chained To The Rhythm","Katy Perry",492249,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
160,Mercy,"Shawn Mendes",491082,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
161,"One Last Time","Ariana Grande",488049,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
162,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",487353,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
163,"The Night We Met","Lord Huron",486895,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
164,T-Shirt,Migos,486788,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
165,"Be Mine",Ofenbach,484875,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
166,Weak,AJR,482987,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
167,ELEMENT.,"Kendrick Lamar",482136,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
168,"How Far I'll Go - From ""Moana""","Alessia Cara",478320,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
169,"Homemade Dynamite",Lorde,478047,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
170,Paradinha,Anitta,478027,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
171,"The Scientist",Coldplay,474766,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
172,Faded,"Alan Walker",470966,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
173,"Vente Pa' Ca","Ricky Martin",469631,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
174,Heathens,"Twenty One Pilots",464644,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
175,Dive,"Ed Sheeran",462761,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
176,Safari,"J Balvin",456969,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
177,Rolex,"Ayo & Teo",455956,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
178,"Green Light",Lorde,455299,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
179,"White Iverson","Post Malone",453679,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
180,wokeuplikethis*,"Playboi Carti",453229,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
181,"Still Got Time",ZAYN,451707,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
182,"Work from Home","Fifth Harmony",451139,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
183,"Don't Wanna Know","Maroon 5",451033,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
184,Panda,Desiigner,450276,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
185,"This Is What You Came For","Calvin Harris",445610,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
186,Ride,"Twenty One Pilots",444339,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
187,"Mr. Brightside","The Killers",443152,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
188,Sorry,"Justin Bieber",441854,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
189,"Stressed Out","Twenty One Pilots",440772,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
190,"Craving You","Thomas Rhett",440544,https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE
191,"'Till I Collapse",Eminem,440478,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
192,"Lose Yourself - Soundtrack Version",Eminem,439608,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
193,"Ko Ko Bop - Chinese Version",EXO,438302,https://open.spotify.com/track/2UYG331lOP6amEWplE7eno
194,"Perfect Strangers","Jonas Blue",438284,https://open.spotify.com/track/3LFbTLSRuBLeUdu8lKSnus
195,"Wonderwall - Remastered",Oasis,437852,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
196,Traicionera,"Sebastian Yatra",436694,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
197,"Summer Bummer (feat. A$AP Rocky & Playboi Carti)","Lana Del Rey",433376,https://open.spotify.com/track/5JwLhFNrXw49pn3HQqu02G
198,"Lean On (feat. MØ & DJ Snake)","Major Lazer",433144,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
199,Vacaciones,Wisin,432973,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
200,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",431573,https://open.spotify.com/track/5gUFvcHTgDNthj7DmZl2L7
